WP, 14, 2015080406, 03, C120,  12, 317N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  24, 323N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  36, 328N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  48, 333N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  60, 338N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  72, 348N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  84, 358N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120,  96, 368N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120, 108, 378N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, C120, 120, 388N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIM,  12, 330N, 1391E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIM,  24, 346N, 1392E,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIM,  36, 355N, 1394E,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIM,  48, 363N, 1392E,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIM,  72, 347N, 1409E,   1,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIP,  12, 317N, 1384E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIP,  24, 323N, 1380E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIP,  36, 331N, 1379E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIP,  48, 336N, 1379E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CLIP,  72, 338N, 1382E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMES,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMES,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMES,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMES,  36,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD, 108,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CMSD, 120,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CONW,   0, 313N, 1394E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CONW,  12, 319N, 1377E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CONW,  24, 325N, 1363E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CONW,  36, 331N, 1348E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, COT2,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, COT2,  12, 318N, 1373E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, COTC,   0, 310N, 1392E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 14, 2015080406, 03, COTC,   6, 313N, 1381E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
WP, 14, 2015080406, 03, COTC,  12, 317N, 1371E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
WP, 14, 2015080406, 03, COTC,  18, 321N, 1361E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
WP, 14, 2015080406, 03, CTCI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CTCI,  12, 320N, 1380E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CTCI,  24, 329N, 1369E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CTCI,  36, 338N, 1358E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, CTCX,   0, 311N, 1392E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
WP, 14, 2015080406, 03, CTCX,   6, 313N, 1382E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
WP, 14, 2015080406, 03, CTCX,  12, 317N, 1375E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
WP, 14, 2015080406, 03, CTCX,  18, 321N, 1369E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
WP, 14, 2015080406, 03, CTCX,  24, 325N, 1361E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  21,   0,   0, 
WP, 14, 2015080406, 03, CTCX,  30, 327N, 1355E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
WP, 14, 2015080406, 03, DRCL,   0, 313N, 1394E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DRCL,  12, 317N, 1378E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DRCL,  24, 322N, 1362E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  12, 320N, 1379E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  24, 327N, 1365E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  36, 334N, 1350E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  48,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  60,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  72,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  84,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA,  96,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHA, 120,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  12,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  24,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  60,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  84,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN,  96,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN, 108,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHN, 120,   0N,    0E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  12, 317N, 1378E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  24, 322N, 1362E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  36,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  60,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  84,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP,  96,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP, 108,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, DSHP, 120,   0N,    0E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, EGRI,   0, 313N, 1394E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, EGRI,  12, 322N, 1377E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDI,  12, 320N, 1379E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDI,  24, 325N, 1365E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDI,  36, 325N, 1349E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDI,  48, 325N, 1332E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,   0, 313N, 1392E,  25, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,   6, 313N, 1385E,  38, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,  12, 317N, 1377E,  20, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,  18, 318N, 1370E,  19, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,  24, 320N, 1362E,  20, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDL,  30, 320N, 1350E,  20, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,   0, 311N, 1391E,  22, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,   6, 313N, 1380E,  21, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,  12, 314N, 1371E,  21, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,  18, 318N, 1361E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,  24, 321N, 1353E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,  30, 320N, 1342E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFDN,  36, 271N, 1324E,  22, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFN2,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFN2,  12, 313N, 1374E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFN2,  24, 313N, 1355E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFN2,  36, 314N, 1336E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS1,  12, 313N, 1374E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS1,  24, 313N, 1355E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS1,  36, 314N, 1336E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS5,  12, 313N, 1374E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS5,  24, 313N, 1355E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GFS5,  36, 314N, 1336E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GHMI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GHMI,  12, 320N, 1379E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GHMI,  24, 325N, 1365E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GHMI,  36, 325N, 1349E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GHMI,  48, 325N, 1332E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,   0, 313N, 1392E,  25, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,   6, 314N, 1385E,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,  12, 317N, 1375E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,  18, 318N, 1369E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,  24, 320N, 1361E,  20, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, GPMN,  30, 314N, 1348E,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HPAC,  12, 323N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HPAC,  24, 332N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HPAC,  36, 339N, 1373E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HPAC,  48, 344N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HPAC,  72, 339N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HUNT,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HWFI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HWFI,  12, 320N, 1379E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HWFI,  24, 324N, 1364E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HWFI,  36, 329N, 1349E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, HWRF,   0, 313N, 1394E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
WP, 14, 2015080406, 03, HWRF,   6, 316N, 1385E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 14, 2015080406, 03, HWRF,  12, 320N, 1377E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 14, 2015080406, 03, HWRF,  18, 324N, 1372E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
WP, 14, 2015080406, 03, HWRF,  24, 324N, 1363E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
WP, 14, 2015080406, 03, HWRF,  30, 324N, 1352E,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 14, 2015080406, 03, JAVI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  12, 318N, 1379E,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  24, 327N, 1367E,  86,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  36, 340N, 1354E,  80,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  48, 354N, 1342E,  83,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  60, 363N, 1330E,  87,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JAVI,  72, 372N, 1318E,  91,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JTWC,   0, 313N, 1394E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP,   0,   0, 
WP, 14, 2015080406, 03, JTWC,   3, 314N, 1390E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, TQP,   0,   0, 
WP, 14, 2015080406, 03, JTWC,  12, 317N, 1378E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, TQP,   0,   0, 
WP, 14, 2015080406, 03, JTWC,  24, 322N, 1362E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, TQP,   0,   0, 
WP, 14, 2015080406, 03, JTWI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, JTWI,  12, 317N, 1378E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEA,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEA,  12, 320N, 1379E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEA,  24, 327N, 1365E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEA,  36, 334N, 1350E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEM,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEM,  12, 317N, 1378E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEM,  24, 322N, 1362E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, LGEN,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N01I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N01I,  12, 312N, 1379E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N02I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N02I,  12, 316N, 1376E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N05I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N05I,  12, 321N, 1370E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N06I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N06I,  12, 324N, 1372E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N09I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N09I,  12, 314N, 1374E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N09I,  24, 318N, 1355E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N09I,  36, 322N, 1336E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N10I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N11I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N13I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N14I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N14I,  12, 312N, 1369E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N16I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N17I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N18I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N18I,  12, 324N, 1378E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, N19I,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, NVGI,   0, 313N, 1394E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, NVGM,   0, 306N, 1390E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 14, 2015080406, 03, NVGM,   6, 306N, 1379E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
WP, 14, 2015080406, 03, NVGM,  12, 307N, 1366E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 14, 2015080406, 03, RECR,  12, 324N, 1387E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, RECR,  24, 337N, 1381E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, RECR,  36, 357N, 1385E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, RECR,  48, 361N, 1390E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5XX,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5XX,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5XX,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5XX,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  36,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY,  96,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY, 108,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, S5YY, 120,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,   0, 313N, 1394E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  12, 320N, 1379E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  24, 327N, 1365E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  36, 334N, 1350E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  48,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  60,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080406, 03, SHIA,  72,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
