SH, 16, 2015011906, 03, CTCX,   0, 179S, 1218E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 16, 2015011906, 03, CTCX,   6, 180S, 1204E,  39, 1004, XX,  34, NEQ,   29,   34,    0,    0,    0,    0,  23,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  12, 185S, 1195E,  39, 1007, XX,  34, NEQ,   33,   51,   44,   44,    0,    0,  36,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  18, 189S, 1182E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  24, 195S, 1166E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  30, 202S, 1146E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5XX, 108,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5XX, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  72,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  84,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY,  96,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY, 108,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY, 120,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, S5YY, 132,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIA,   0, 244S,  548E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIA,  12, 247S,  544E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIA,  24, 249S,  560E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIA,  36, 266S,  594E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIA,  48, 286S,  629E,  16,    0, EX,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIW,   0, 244S,  548E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIW,  12, 253S,  559E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIW,  24, 262S,  578E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIW,  36, 271S,  601E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, SHIW,  48, 282S,  627E,  18,    0, EX,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  12,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  72,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  84,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D,  96,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D, 108,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, ST5D, 120,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,   0, 243S,  548E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,  12, 252S,  550E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,  24, 258S,  564E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,  36, 261S,  584E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,  48, 270S,  608E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, TMMI,  60, 279S,  632E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS1,  12, 243S,  545E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS1,  24, 241S,  568E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS1,  36, 256S,  599E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS1,  48, 269S,  616E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS1,  60, 283S,  633E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS5,  12, 243S,  545E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS5,  24, 241S,  568E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS5,  36, 256S,  599E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS5,  48, 269S,  616E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, UKS5,  60, 283S,  633E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,   0, 244S,  548E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  12, 250S,  547E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  24, 254S,  559E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  36, 267S,  584E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  48, 283S,  610E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  60, 294S,  639E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  72, 300S,  665E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  84, 307S,  691E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI,  96, 325S,  717E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI, 108, 337S,  745E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WANI, 120, 352S,  779E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,   0, 243S,  548E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  12, 253S,  559E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  24, 262S,  578E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  36, 271S,  601E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  48, 282S,  627E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  60, 291S,  660E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAI,  72, 301S,  692E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,   0, 244S,  548E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,   6, 249S,  551E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  12, 253S,  556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  18, 257S,  564E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  24, 260S,  574E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  30, 263S,  585E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  36, 266S,  597E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  42, 270S,  609E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  48, 274S,  621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  54, 278S,  635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  60, 283S,  651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  66, 287S,  670E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBAR,  72, 290S,  692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  12, 253S,  559E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  24, 262S,  578E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  36, 271S,  601E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  48, 282S,  627E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  60, 291S,  660E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS1,  72, 301S,  692E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS5,  12, 253S,  559E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS5,  24, 262S,  578E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS5,  36, 271S,  601E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, WBS5,  48, 282S,  627E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  12, 256S,  540E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  24, 270S,  532E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  36, 284S,  523E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  48, 298S,  515E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  60, 312S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  72, 326S,  497E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  84, 340S,  488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP,  96, 354S,  479E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP, 108, 368S,  470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 03, XTRP, 120, 382S,  461E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,   0, 241S,  551E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  12, 242S,  539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  24, 236S,  568E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  36, 259S,  614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  48, 265S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  60, 286S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  72, 312S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  84, 343S,  769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR,  96, 364S,  774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR, 108, 368S,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR, 120, 378S,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR, 132, 389S,  900E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 44, EGRR, 144, 403S,  975E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,   0, 253S,  544E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,   6, 263S,  523E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  12, 266S,  530E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  18, 268S,  534E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  24, 276S,  542E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  30, 283S,  546E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  36, 279S,  553E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  42, 288S,  571E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  48, 289S,  589E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  54, 290S,  609E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  60, 297S,  625E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  66, 302S,  643E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 65, AFW1,  72, 297S,  657E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,   0, 240S,  545E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  12, 253S,  535E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  24, 255S,  545E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  36, 269S,  565E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  48, 287S,  594E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  60, 295S,  613E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  72, 285S,  639E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  84, 275S,  650E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG,  96, 262S,  666E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG, 108, 245S,  653E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 71, JNVG, 120, 225S,  637E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,   0, 239S,  545E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  12, 245S,  536E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  24, 255S,  558E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  36, 265S,  584E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  48, 285S,  620E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  60, 304S,  667E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  72, 333S,  716E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  84, 345S,  726E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN,  96, 353S,  736E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN, 108, 362S,  766E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 72, JAVN, 120, 382S,  815E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,   0, 234S,  527E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  12, 235S,  527E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  24, 245S,  549E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  36, 265S,  563E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  48, 283S,  585E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  60, 277S,  594E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  72, 265S,  601E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 74, JJGS,  84, 253S,  606E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,   0, 244S,  548E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,   6, 247S,  548E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  12, 251S,  549E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  18, 254S,  553E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  24, 257S,  558E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHIP,  48, 276S,  597E,  20, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,   6, 247S,  548E,  26, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  12, 251S,  549E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  18, 254S,  553E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  24, 257S,  558E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  30, 262S,  567E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  36, 267S,  577E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  42, 271S,  587E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP2,  48, 276S,  597E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,   6, 247S,  548E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  12, 251S,  549E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  18, 254S,  553E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  24, 257S,  558E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP3,  48, 276S,  597E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,   6, 247S,  548E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  12, 251S,  549E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  18, 254S,  553E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  24, 257S,  558E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP4,  48, 276S,  597E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,   6, 247S,  548E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  12, 251S,  549E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  18, 254S,  553E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  24, 257S,  558E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP5,  48, 276S,  597E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,   6, 247S,  548E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  12, 251S,  549E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  18, 254S,  553E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  24, 257S,  558E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP6,  48, 276S,  597E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,   0, 244S,  548E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,   6, 247S,  548E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  12, 251S,  549E,  24, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  18, 254S,  553E,  23, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  24, 257S,  558E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  30, 262S,  567E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  36, 267S,  577E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  42, 271S,  587E,  21, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031012, 99, CHP7,  48, 276S,  597E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031018, 01, CARQ, -24, 223S,  555E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031018, 01, CARQ, -18, 230S,  556E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015031018, 01, CARQ, -12, 237S,  553E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
