SH, 04, 2013102012, 72, JAVN,   0,  80S, 1635E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  36, 203S,  788E,  54,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  42, 218S,  787E,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  48, 232S,  787E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  54, 245S,  795E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  60, 257S,  803E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  66, 270S,  810E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  72, 282S,  819E,  29,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  78, 287S,  836E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  84, 292S,  854E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  90, 298S,  872E,  26, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP3,  96, 303S,  889E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,   0, 145S,  849E, 134,  925,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,   6, 152S,  836E, 110,  949,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  12, 160S,  823E,  96,  963,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  18, 170S,  811E,  87,  971,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  24, 180S,  799E,  79,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  30, 192S,  794E,  62,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  36, 203S,  788E,  53,  991,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  42, 218S,  787E,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  48, 232S,  787E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  54, 245S,  795E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  60, 257S,  803E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  66, 270S,  810E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  72, 282S,  819E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  78, 287S,  836E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  84, 292S,  854E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  90, 298S,  872E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP4,  96, 303S,  889E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,   0, 145S,  849E, 134,  925,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,   6, 152S,  836E, 110,  950,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  12, 160S,  823E,  97,  963,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  18, 170S,  811E,  87,  971,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  24, 180S,  799E,  79,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  30, 192S,  794E,  62,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  36, 203S,  788E,  53,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  42, 218S,  787E,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  48, 232S,  787E,  40,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  54, 245S,  795E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  60, 257S,  803E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  66, 270S,  810E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  72, 282S,  819E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  78, 287S,  836E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  84, 292S,  854E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  90, 298S,  872E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP5,  96, 303S,  889E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,   0, 145S,  849E, 140,  918,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,   6, 152S,  836E, 125,  933,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  12, 160S,  823E, 115,  945,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  18, 170S,  811E, 107,  954,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  24, 180S,  799E,  88,  971,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  30, 192S,  794E,  67,  984,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  36, 203S,  788E,  56,  990,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  42, 218S,  787E,  49,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  48, 232S,  787E,  41,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  54, 245S,  795E,  37,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  60, 257S,  803E,  34,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  66, 270S,  810E,  32,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  72, 282S,  819E,  30, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  78, 287S,  836E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  84, 292S,  854E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  90, 298S,  872E,  26, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP6,  96, 303S,  889E,  25, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,   0, 145S,  849E, 128,  932,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,   6, 152S,  836E,  97,  961,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  12, 160S,  823E,  85,  973,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  18, 170S,  811E,  77,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  24, 180S,  799E,  71,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  30, 192S,  794E,  58,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  36, 203S,  788E,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  42, 218S,  787E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  48, 232S,  787E,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  54, 245S,  795E,  34,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  60, 257S,  803E,  31,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  66, 270S,  810E,  29,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  72, 282S,  819E,  28,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  78, 287S,  836E,  27, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  84, 292S,  854E,  26, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  90, 298S,  872E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122100, 99, CHP7,  96, 303S,  889E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 01, CARQ, -24, 136S,  884E, 125,    0, ST,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122106, 01, CARQ, -18, 139S,  873E, 125,    0, ST,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122106, 01, CARQ, -12, 141S,  863E, 130,    0, ST,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 255,  12,      BRUCE,  , 
SH, 04, 2013122106, 01, CARQ,  -6, 145S,  850E, 135,    0, ST,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,      BRUCE,  , 
SH, 04, 2013122106, 01, CARQ,   0, 149S,  837E, 135,  922, ST,  34, NEQ,  140,  150,  150,  140, 1006,  210,  17,   0,  25,   S,   0,   X, 255,  12,      BRUCE, D, 
SH, 04, 2013122106, 01, CARQ,   0, 149S,  837E, 135,  922, ST,  50, NEQ,   50,   60,   60,   50, 1006,  210,  17,   0,  25,   S,   0,   X, 255,  12,      BRUCE, D, 
SH, 04, 2013122106, 01, CARQ,   0, 149S,  837E, 135,  922, ST,  64, NEQ,   30,   30,   30,   30, 1006,  210,  17,   0,  25,   S,   0,   X, 255,  12,      BRUCE, D, 
SH, 04, 2013122106, 03, ACEI,   0, 148S,  837E, 135,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  12, 159S,  811E, 132,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  24, 176S,  791E, 128,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  36, 199S,  777E, 128,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  48, 225S,  773E, 128,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  60, 248S,  776E, 126,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, ACEI,  72, 270S,  779E, 123,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,   0, 148S,  837E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  12, 160S,  829E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  24, 176S,  815E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  36, 197S,  799E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  48, 220S,  787E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  60, 247S,  783E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AFWI,  72, 273S,  778E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AVNI,   0, 148S,  837E, 135,    0,   ,  34, NEQ,  140,  150,  150,  140, 
SH, 04, 2013122106, 03, AVNI,   0, 148S,  837E, 135,    0,   ,  50, NEQ,   50,   60,   60,   50, 
SH, 04, 2013122106, 03, AVNI,   0, 148S,  837E, 135,    0,   ,  64, NEQ,   30,   30,   30,   30, 
SH, 04, 2013122106, 03, AVNI,  12, 163S,  812E, 126,    0,   ,  34, NEQ,  144,  136,  136,  137, 
SH, 04, 2013122106, 03, AVNI,  12, 163S,  812E, 126,    0,   ,  50, NEQ,   43,   60,   60,   47, 
SH, 04, 2013122106, 03, AVNI,  12, 163S,  812E, 126,    0,   ,  64, NEQ,   21,   23,   21,    1, 
SH, 04, 2013122106, 03, AVNI,  24, 186S,  792E, 121,    0,   ,  34, NEQ,  149,  137,  124,  140, 
SH, 04, 2013122106, 03, AVNI,  24, 186S,  792E, 121,    0,   ,  50, NEQ,   40,   58,   52,   45, 
SH, 04, 2013122106, 03, AVNI,  24, 186S,  792E, 121,    0,   ,  64, NEQ,   22,   20,    0,    6, 
SH, 04, 2013122106, 03, AVNI,  36, 217S,  782E, 117,    0,   ,  34, NEQ,  157,  127,  112,  135, 
SH, 04, 2013122106, 03, AVNI,  36, 217S,  782E, 117,    0,   ,  50, NEQ,   44,   55,   37,   36, 
SH, 04, 2013122106, 03, AVNI,  36, 217S,  782E, 117,    0,   ,  64, NEQ,   15,   11,    0,    0, 
SH, 04, 2013122106, 03, AVNI,  48, 255S,  784E, 113,    0,   ,  34, NEQ,  173,  125,  113,  126, 
SH, 04, 2013122106, 03, AVNI,  48, 255S,  784E, 113,    0,   ,  50, NEQ,   48,   53,   36,   13, 
SH, 04, 2013122106, 03, AVNI,  60, 290S,  802E, 109,    0,   ,  34, NEQ,  165,  115,  121,  138, 
SH, 04, 2013122106, 03, AVNI,  60, 290S,  802E, 109,    0,   ,  50, NEQ,   40,   49,   36,    1, 
SH, 04, 2013122106, 03, AVNI,  72, 315S,  837E,  99,    0,   ,  34, NEQ,  155,   97,  100,  161, 
SH, 04, 2013122106, 03, AVNI,  72, 315S,  837E,  99,    0,   ,  50, NEQ,    5,   16,    0,    0, 
SH, 04, 2013122106, 03, AVNI,  84, 327S,  884E,  88,    0,   ,  34, NEQ,  100,   42,   83,  159, 
SH, 04, 2013122106, 03, AVNI,  96, 329S,  931E,  79,    0,   ,  34, NEQ,    9,    0,   19,   65, 
SH, 04, 2013122106, 03, AVNI, 108, 328S,  971E,  74,    0,   ,  34, NEQ,    0,    0,    0,   10, 
SH, 04, 2013122106, 03, AVNI, 120, 327S, 1000E,  72,    0,   ,  34, NEQ,    0,    0,    0,    8, 
SH, 04, 2013122106, 03, AVNI, 132, 326S, 1030E,  69,    0,   ,  34, NEQ,    0,    0,    0,    5, 
SH, 04, 2013122106, 03, AVNO,   0, 151S,  836E,  97,  982, XX,  34, NEQ,  155,  146,  147,  137, 
SH, 04, 2013122106, 03, AVNO,   0, 151S,  836E,  97,  982, XX,  50, NEQ,   88,   93,   89,   98, 
SH, 04, 2013122106, 03, AVNO,   0, 151S,  836E,  97,  982, XX,  64, NEQ,   78,   76,   65,   70, 
SH, 04, 2013122106, 03, AVNO,   6, 157S,  823E,  85,  983, XX,  34, NEQ,  150,  175,  151,  138, 
SH, 04, 2013122106, 03, AVNO,   6, 157S,  823E,  85,  983, XX,  50, NEQ,   77,   89,   91,   78, 
SH, 04, 2013122106, 03, AVNO,   6, 157S,  823E,  85,  983, XX,  64, NEQ,   58,   72,   70,   58, 
SH, 04, 2013122106, 03, AVNO,  12, 165S,  810E,  86,  985, XX,  34, NEQ,  149,  176,  154,  124, 
SH, 04, 2013122106, 03, AVNO,  12, 165S,  810E,  86,  985, XX,  50, NEQ,   76,   87,   85,   77, 
SH, 04, 2013122106, 03, AVNO,  12, 165S,  810E,  86,  985, XX,  64, NEQ,   57,   71,   53,   49, 
SH, 04, 2013122106, 03, AVNO,  18, 177S,  798E,  78,  983, XX,  34, NEQ,  162,  165,  148,  131, 
SH, 04, 2013122106, 03, AVNO,  18, 177S,  798E,  78,  983, XX,  50, NEQ,   89,  105,   87,   77, 
SH, 04, 2013122106, 03, AVNO,  18, 177S,  798E,  78,  983, XX,  64, NEQ,   63,   83,   61,   53, 
SH, 04, 2013122106, 03, AVNO,  24, 189S,  788E,  77,  984, XX,  34, NEQ,  163,  166,  129,  129, 
SH, 04, 2013122106, 03, AVNO,  24, 189S,  788E,  77,  984, XX,  50, NEQ,   90,   93,   76,   79, 
SH, 04, 2013122106, 03, AVNO,  24, 189S,  788E,  77,  984, XX,  64, NEQ,   71,   74,   44,   63, 
SH, 04, 2013122106, 03, AVNO,  30, 203S,  782E,  79,  983, XX,  34, NEQ,  148,  147,  118,  145, 
SH, 04, 2013122106, 03, AVNO,  30, 203S,  782E,  79,  983, XX,  50, NEQ,   79,   84,   72,   78, 
SH, 04, 2013122106, 03, AVNO,  30, 203S,  782E,  79,  983, XX,  64, NEQ,   69,   66,   47,   61, 
SH, 04, 2013122106, 03, AVNO,  36, 218S,  777E,  71,  985, XX,  34, NEQ,  158,  147,  136,  121, 
SH, 04, 2013122106, 03, AVNO,  36, 218S,  777E,  71,  985, XX,  50, NEQ,   87,   90,   76,   81, 
SH, 04, 2013122106, 03, AVNO,  36, 218S,  777E,  71,  985, XX,  64, NEQ,   52,   71,   42,   52, 
SH, 04, 2013122106, 03, AVNO,  42, 236S,  777E,  71,  985, XX,  34, NEQ,  163,  157,  118,  132, 
SH, 04, 2013122106, 03, AVNO,  42, 236S,  777E,  71,  985, XX,  50, NEQ,  101,   91,   64,   73, 
SH, 04, 2013122106, 03, AVNO,  42, 236S,  777E,  71,  985, XX,  64, NEQ,   75,   64,    0,    0, 
SH, 04, 2013122106, 03, AVNO,  48, 255S,  779E,  71,  987, XX,  34, NEQ,  173,  153,  129,  105, 
SH, 04, 2013122106, 03, AVNO,  48, 255S,  779E,  71,  987, XX,  50, NEQ,   93,   92,   71,   70, 
SH, 04, 2013122106, 03, AVNO,  48, 255S,  779E,  71,  987, XX,  64, NEQ,   67,   67,    0,    0, 
SH, 04, 2013122106, 03, AVNO,  54, 275S,  784E,  68,  986, XX,  34, NEQ,  171,  140,  145,  126, 
SH, 04, 2013122106, 03, AVNO,  54, 275S,  784E,  68,  986, XX,  50, NEQ,   87,   89,   64,    0, 
SH, 04, 2013122106, 03, AVNO,  54, 275S,  784E,  68,  986, XX,  64, NEQ,   45,   58,    0,    0, 
SH, 04, 2013122106, 03, AVNO,  60, 291S,  791E,  67,  989, XX,  34, NEQ,  180,  160,  126,  127, 
SH, 04, 2013122106, 03, AVNO,  60, 291S,  791E,  67,  989, XX,  50, NEQ,   88,   80,   62,   64, 
SH, 04, 2013122106, 03, AVNO,  60, 291S,  791E,  67,  989, XX,  64, NEQ,   52,    0,   55,    0, 
SH, 04, 2013122106, 03, AVNO,  66, 306S,  805E,  60,  990, XX,  34, NEQ,  170,  158,  129,  134, 
SH, 04, 2013122106, 03, AVNO,  66, 306S,  805E,  60,  990, XX,  50, NEQ,   85,   83,   71,    0, 
SH, 04, 2013122106, 03, AVNO,  72, 320S,  823E,  54,  991, XX,  34, NEQ,  165,  118,  109,  161, 
SH, 04, 2013122106, 03, AVNO,  72, 320S,  823E,  54,  991, XX,  50, NEQ,   80,   63,   63,   69, 
SH, 04, 2013122106, 03, AVNO,  78, 330S,  848E,  52,  992, XX,  34, NEQ,  188,  116,   96,  190, 
SH, 04, 2013122106, 03, AVNO,  78, 330S,  848E,  52,  992, XX,  50, NEQ,    0,    0,    0,   70, 
SH, 04, 2013122106, 03, AVNO,  84, 334S,  877E,  46,  995, XX,  34, NEQ,  189,   92,  133,  208, 
SH, 04, 2013122106, 03, AVNO,  90, 335S,  908E,  39,  997, XX,  34, NEQ,  156,    0,  118,  206, 
SH, 04, 2013122106, 03, AVNO,  96, 334S,  938E,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AVNO, 102, 330S,  964E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AVNO, 108, 329S,  987E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AVNO, 114, 331S, 1010E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, AVNO, 120, 333S, 1032E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,   0, 149S,  837E, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  12, 165S,  814E, 129,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  24, 187S,  795E, 122,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  36, 215S,  785E, 116,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  48, 247S,  787E, 114,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  60, 274S,  802E, 110,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  72, 294S,  825E, 102,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  84, 302S,  862E,  94,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N,  96, 302S,  897E,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N, 108, 296S,  924E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N, 120, 293S,  944E,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N, 132, 294S,  962E,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, C12N, 144, 279S,  923E,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,   0, 148S,  837E, 135,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  12, 166S,  813E, 108,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  24, 188S,  796E,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  36, 213S,  790E,  67,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  48, 240S,  797E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  60, 264S,  813E,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  72, 282S,  838E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  84, 293S,  872E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CHII,  96, 304S,  907E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIM,  12, 153S,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIM,  24, 156S,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIM,  36, 159S,  795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIM,  48, 161S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIM,  72, 164S,  742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIP,  12, 157S,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIP,  24, 165S,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIP,  36, 174S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIP,  48, 184S,  768E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLIP,  72, 203S,  745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLSI,  12, 157S,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLSI,  24, 164S,  793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLSI,  36, 171S,  776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLSI,  48, 180S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CLSI,  72, 200S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,   0,   0N,    0W, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  12,   0N,    0W, 112,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  24,   0N,    0W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  36,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  48,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  60,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES,  96,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES, 108,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMES, 120,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,   0,   0N,    0W, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  12,   0N,    0W, 112,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  24,   0N,    0W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  36,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  48,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  60,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2013122106, 03, CMSD,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
