AL, 05, 2006071812, 03, NGPS,   0, 331N,  739W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  36, 417N,  780W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  42, 428N,  782W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  48, 433N,  777W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  54, 436N,  764W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  60, 439N,  744W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  66, 439N,  714W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  72, 441N,  693W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  78, 446N,  672W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  84, 450N,  645W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  90, 458N,  617W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00,  96, 467N,  583W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 102, 478N,  556W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 108, 490N,  534W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 114, 501N,  514W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 120, 512N,  498W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 126, 528N,  482W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 132, 543N,  459W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 138, 563N,  435W,  37,  996, XX,  34, NEQ,    0,  120,  143,    0, 
AL, 05, 2006090112, 03, AC00, 144, 587N,  429W,  40,  994, XX,  34, NEQ,  196,  250,  165,    0, 
AL, 05, 2006090112, 03, AC00, 150, 602N,  426W,  39,  996, XX,  34, NEQ,  203,  304,    0,  110, 
AL, 05, 2006090112, 03, AC00, 156, 611N,  423W,  36,  999, XX,  34, NEQ,  190,    0,    0,  319, 
AL, 05, 2006090112, 03, AC00, 162, 619N,  417W,  35, 1002, XX,  34, NEQ,  260,    0,    0,  338, 
AL, 05, 2006090112, 03, AC00, 168, 633N,  411W,  40, 1006, XX,  34, NEQ,  210,    0,    0,  267, 
AL, 05, 2006090112, 03, AC00, 174, 636N,  403W,  34, 1008, XX,  34, NEQ,  197,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 180, 639N,  403W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AC00, 186, 648N,  411W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,   0, 358N,  776W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  12, 380N,  777W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  24, 402N,  784W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  36, 423N,  791W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  48, 440N,  780W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  60, 453N,  750W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  72, 456N,  693W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  84, 457N,  634W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMI,  96, 456N,  571W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,   0, 359N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,   6, 367N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  12, 376N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  18, 386N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  24, 398N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  30, 409N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  36, 418N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  42, 426N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  48, 432N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  54, 436N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  60, 440N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  66, 441N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  72, 443N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  78, 442N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  84, 448N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  90, 455N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN,  96, 460N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN, 102, 466N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AEMN, 108, 472N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,   0, 359N,  775W,  35, 1002, XX,  34, NEQ,  213,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,   6, 366N,  775W,  43, 1002, XX,  34, NEQ,  258,  130,    0,    0, 
AL, 05, 2006090112, 03, AP01,  12, 377N,  776W,  34, 1005, XX,  34, NEQ,  277,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,  18, 386N,  780W,  29, 1007, XX,  34, NEQ,  332,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,  24, 398N,  781W,  27, 1009, XX,  34, NEQ,  331,  336,    0,    0, 
AL, 05, 2006090112, 03, AP01,  30, 408N,  789W,  20, 1011, XX,  34, NEQ,  314,  319,    0,    0, 
AL, 05, 2006090112, 03, AP01,  36, 420N,  790W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,  42, 429N,  793W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP01,  48, 438N,  792W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,   0, 359N,  776W,  35, 1001, XX,  34, NEQ,  213,   95,    0,    0, 
AL, 05, 2006090112, 03, AP02,   6, 367N,  775W,  41, 1002, XX,  34, NEQ,  254,  129,    0,    0, 
AL, 05, 2006090112, 03, AP02,  12, 378N,  777W,  34, 1004, XX,  34, NEQ,  278,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  18, 389N,  779W,  31, 1007, XX,  34, NEQ,  326,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  24, 402N,  781W,  26, 1009, XX,  34, NEQ,  284,  328,    0,    0, 
AL, 05, 2006090112, 03, AP02,  30, 415N,  789W,  26, 1011, XX,  34, NEQ,    0,  312,    0,    0, 
AL, 05, 2006090112, 03, AP02,  36, 426N,  792W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  42, 435N,  796W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  48, 441N,  792W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  54, 447N,  787W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  60, 451N,  774W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  66, 455N,  761W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP02,  72, 461N,  737W,   7, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP03,   0, 359N,  774W,  35, 1002, XX,  34, NEQ,  207,   86,    0,    0, 
AL, 05, 2006090112, 03, AP03,   6, 365N,  775W,  42, 1002, XX,  34, NEQ,  232,  129,    0,    0, 
AL, 05, 2006090112, 03, AP03,  12, 372N,  772W,  36, 1005, XX,  34, NEQ,  269,    0,    0,    0, 
AL, 05, 2006090112, 03, AP03,  18, 385N,  776W,  29, 1007, XX,  34, NEQ,  311,  313,    0,    0, 
AL, 05, 2006090112, 03, AP03,  24, 396N,  777W,  27, 1008, XX,  34, NEQ,  316,  324,    0,    0, 
AL, 05, 2006090112, 03, AP03,  30, 407N,  783W,  21, 1010, XX,  34, NEQ,  334,  339,    0,    0, 
AL, 05, 2006090112, 03, AP03,  36, 417N,  786W,  27, 1012, XX,  34, NEQ,    0,  345,    0,    0, 
AL, 05, 2006090112, 03, AP03,  42, 427N,  791W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP03,  48, 434N,  786W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP03,  54, 439N,  772W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP03,  60, 447N,  764W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,   0, 359N,  776W,  37, 1002, XX,  34, NEQ,  215,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,   6, 367N,  775W,  44, 1004, XX,  34, NEQ,  226,  132,    0,    0, 
AL, 05, 2006090112, 03, AP04,  12, 375N,  774W,  40, 1006, XX,  34, NEQ,  267,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  18, 387N,  775W,  31, 1008, XX,  34, NEQ,  304,  313,    0,    0, 
AL, 05, 2006090112, 03, AP04,  24, 397N,  776W,  26, 1009, XX,  34, NEQ,  305,  325,    0,    0, 
AL, 05, 2006090112, 03, AP04,  30, 408N,  779W,  24, 1011, XX,  34, NEQ,  224,  320,    0,    0, 
AL, 05, 2006090112, 03, AP04,  36, 419N,  782W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  42, 427N,  777W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  48, 429N,  771W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  54, 430N,  753W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  60, 430N,  729W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  66, 438N,  712W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  72, 441N,  693W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  78, 450N,  671W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  84, 458N,  640W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  90, 463N,  623W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04,  96, 463N,  605W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04, 102, 465N,  586W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP04, 108, 470N,  565W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,   0, 359N,  773W,  37, 1004, XX,  34, NEQ,  113,  129,    0,    0, 
AL, 05, 2006090112, 03, AP05,   6, 368N,  773W,  40, 1005, XX,  34, NEQ,  241,  121,    0,    0, 
AL, 05, 2006090112, 03, AP05,  12, 377N,  768W,  45, 1005, XX,  34, NEQ,  276,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  18, 386N,  770W,  30, 1007, XX,  34, NEQ,  288,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  24, 395N,  769W,  33, 1008, XX,  34, NEQ,  273,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  30, 404N,  769W,  25, 1010, XX,  34, NEQ,  317,  318,    0,    0, 
AL, 05, 2006090112, 03, AP05,  36, 412N,  776W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  42, 420N,  776W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  48, 420N,  762W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  54, 425N,  745W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  60, 428N,  725W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  66, 432N,  706W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  72, 435N,  684W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  78, 442N,  661W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  84, 450N,  628W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  90, 454N,  603W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP05,  96, 455N,  581W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,   0, 359N,  774W,  35, 1003, XX,  34, NEQ,  206,   84,    0,    0, 
AL, 05, 2006090112, 03, AP06,   6, 366N,  772W,  43, 1003, XX,  34, NEQ,  219,  113,    0,    0, 
AL, 05, 2006090112, 03, AP06,  12, 373N,  768W,  36, 1004, XX,  34, NEQ,  247,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  18, 383N,  765W,  35, 1006, XX,  34, NEQ,  263,  262,    0,    0, 
AL, 05, 2006090112, 03, AP06,  24, 392N,  763W,  32, 1006, XX,  34, NEQ,  297,  295,    0,    0, 
AL, 05, 2006090112, 03, AP06,  30, 399N,  766W,  30, 1008, XX,  34, NEQ,  310,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  36, 403N,  766W,  24, 1009, XX,  34, NEQ,  307,  305,    0,    0, 
AL, 05, 2006090112, 03, AP06,  42, 410N,  769W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  48, 411N,  761W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  54, 415N,  752W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  60, 419N,  736W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  66, 425N,  723W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  72, 432N,  706W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  78, 438N,  692W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  84, 442N,  671W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  90, 452N,  645W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06,  96, 463N,  609W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 102, 467N,  583W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 108, 466N,  556W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 114, 478N,  521W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 120, 488N,  496W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 126, 493N,  469W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 132, 499N,  442W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 138, 503N,  408W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 144, 507N,  376W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 150, 517N,  340W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 156, 523N,  308W,  31,  999, XX,  34, NEQ,    0,  318,    0,    0, 
AL, 05, 2006090112, 03, AP06, 162, 534N,  279W,  37,  993, XX,  34, NEQ,    0,  635,  166,    0, 
AL, 05, 2006090112, 03, AP06, 168, 549N,  265W,  42,  988, XX,  34, NEQ,  189,  178,  198,    0, 
AL, 05, 2006090112, 03, AP06, 174, 560N,  265W,  49,  983, XX,  34, NEQ,  291,  189,  347,  144, 
AL, 05, 2006090112, 03, AP06, 180, 560N,  274W,  53,  981, XX,  34, NEQ,  331,  130,  348,  202, 
AL, 05, 2006090112, 03, AP06, 180, 560N,  274W,  53,  981, XX,  50, NEQ,  123,    0,    0,  132, 
AL, 05, 2006090112, 03, AP06, 186, 551N,  272W,  45,  982, XX,  34, NEQ,  341,  188,  300,  282, 
AL, 05, 2006090112, 03, AP06, 192, 544N,  256W,  39,  986, XX,  34, NEQ,  345,  176,  190,  337, 
AL, 05, 2006090112, 03, AP06, 198, 542N,  240W,  36,  987, XX,  34, NEQ,  348,    0,  161,  348, 
AL, 05, 2006090112, 03, AP06, 204, 540N,  225W,  34,  991, XX,  34, NEQ,    0,    0,    0,  324, 
AL, 05, 2006090112, 03, AP06, 210, 539N,  206W,  31,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 216, 540N,  191W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 222, 542N,  177W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 228, 542N,  163W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP06, 234, 540N,  147W,  35,  997, XX,  34, NEQ,    0,    0,    0,  118, 
AL, 05, 2006090112, 03, AP06, 240, 535N,  130W,  35, 1001, XX,  34, NEQ,    0,    0,  148,  147, 
AL, 05, 2006090112, 03, AP07,   0, 359N,  773W,  34, 1003, XX,  34, NEQ,  204,   87,    0,    0, 
AL, 05, 2006090112, 03, AP07,   6, 368N,  771W,  42, 1003, XX,  34, NEQ,  234,  114,    0,    0, 
AL, 05, 2006090112, 03, AP07,  12, 375N,  765W,  45, 1003, XX,  34, NEQ,  276,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  18, 384N,  767W,  36, 1005, XX,  34, NEQ,  283,  272,    0,    0, 
AL, 05, 2006090112, 03, AP07,  24, 395N,  767W,  34, 1007, XX,  34, NEQ,  311,  313,    0,    0, 
AL, 05, 2006090112, 03, AP07,  30, 402N,  771W,  27, 1009, XX,  34, NEQ,  281,  325,    0,    0, 
AL, 05, 2006090112, 03, AP07,  36, 409N,  772W,  24, 1010, XX,  34, NEQ,  326,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  42, 418N,  774W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  48, 422N,  765W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  54, 429N,  758W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  60, 433N,  743W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  66, 432N,  718W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  72, 437N,  701W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  78, 441N,  683W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  84, 451N,  659W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  90, 466N,  628W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07,  96, 474N,  603W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 102, 482N,  578W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 108, 499N,  532W,  28, 1002, XX,  34, NEQ,    0,  270,    0,    0, 
AL, 05, 2006090112, 03, AP07, 114, 522N,  485W,  34,  999, XX,  34, NEQ,    0,  343,    0,    0, 
AL, 05, 2006090112, 03, AP07, 120, 550N,  449W,  34,  996, XX,  34, NEQ,    0,  349,    0,  348, 
AL, 05, 2006090112, 03, AP07, 126, 568N,  415W,  34,  993, XX,  34, NEQ,    0,  346,  650,  258, 
AL, 05, 2006090112, 03, AP07, 132, 589N,  398W,  35,  991, XX,  34, NEQ,  181,  645,    0,    0, 
AL, 05, 2006090112, 03, AP07, 138, 605N,  398W,  43,  988, XX,  34, NEQ,  645,  159,  346,  130, 
AL, 05, 2006090112, 03, AP07, 144, 617N,  393W,  46,  986, XX,  34, NEQ,  325,  225,  223,  119, 
AL, 05, 2006090112, 03, AP07, 150, 621N,  392W,  48,  986, XX,  34, NEQ,  346,  192,  203,  138, 
AL, 05, 2006090112, 03, AP07, 150, 621N,  392W,  48,  986, XX,  50, NEQ,  207,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 156, 625N,  385W,  48,  989, XX,  34, NEQ,  347,  175,  179,  130, 
AL, 05, 2006090112, 03, AP07, 156, 625N,  385W,  48,  989, XX,  50, NEQ,  179,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 162, 630N,  370W,  46,  991, XX,  34, NEQ,  332,  182,  199,  126, 
AL, 05, 2006090112, 03, AP07, 168, 637N,  354W,  39,  993, XX,  34, NEQ,  143,  175,  164,   85, 
AL, 05, 2006090112, 03, AP07, 174, 643N,  336W,  37,  993, XX,  34, NEQ,    0,  159,    0,  102, 
AL, 05, 2006090112, 03, AP07, 180, 652N,  316W,  38,  993, XX,  34, NEQ,    0,  155,    0,    0, 
AL, 05, 2006090112, 03, AP07, 186, 665N,  291W,  37,  993, XX,  34, NEQ,    0,  140,    0,    0, 
AL, 05, 2006090112, 03, AP07, 192, 678N,  263W,  38,  998, XX,  34, NEQ,    0,  135,    0,    0, 
AL, 05, 2006090112, 03, AP07, 198, 690N,  227W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 204, 702N,  202W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 210, 710N,  175W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP07, 216, 720N,  154W,  26,  991, XX,  34, NEQ,    0,    0,  645,    0, 
AL, 05, 2006090112, 03, AP08,   0, 358N,  776W,  36, 1002, XX,  34, NEQ,  257,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,   6, 366N,  778W,  41, 1003, XX,  34, NEQ,  244,   94,    0,    0, 
AL, 05, 2006090112, 03, AP08,  12, 376N,  779W,  35, 1005, XX,  34, NEQ,  290,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  18, 387N,  782W,  29, 1008, XX,  34, NEQ,  297,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  24, 398N,  783W,  24, 1009, XX,  34, NEQ,  337,  342,    0,    0, 
AL, 05, 2006090112, 03, AP08,  30, 407N,  793W,  18, 1010, XX,  34, NEQ,  331,  337,    0,    0, 
AL, 05, 2006090112, 03, AP08,  36, 419N,  796W,  27, 1011, XX,  34, NEQ,    0,  347,    0,    0, 
AL, 05, 2006090112, 03, AP08,  42, 426N,  799W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  48, 432N,  789W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  54, 439N,  778W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  60, 445N,  766W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  66, 448N,  755W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP08,  72, 453N,  737W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006090112, 03, AP09,   0, 359N,  775W,  34, 1002, XX,  34, NEQ,  212,   93,    0,    0, 
AL, 05, 2006090112, 03, AP09,   6, 368N,  773W,  42, 1003, XX,  34, NEQ,  246,  122,    0,    0, 
AL, 05, 2006090112, 03, AP09,  12, 373N,  771W,  35, 1005, XX,  34, NEQ,  259,    0,    0,    0, 
AL, 05, 2006090112, 03, AP09,  18, 385N,  776W,  28, 1008, XX,  34, NEQ,  309,  264,    0,    0, 
AL, 05, 2006090112, 03, AP09,  24, 398N,  776W,  28, 1009, XX,  34, NEQ,  304,  309,    0,    0, 
AL, 05, 2006090112, 03, AP09,  30, 409N,  783W,  24, 1011, XX,  34, NEQ,  286,  337,    0,    0, 
AL, 05, 2006090112, 03, AP09,  36, 417N,  788W,  29, 1012, XX,  34, NEQ,    0,  326,    0,    0, 
AL, 05, 2006090112, 03, AP09,  42, 426N,  794W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
