AL, 04, 2006071218, 03, NGPS,   0, 115N,  588W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CLP5,  96, 192N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CLP5, 108, 207N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CLP5, 120, 221N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,   0, 120N,  193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  12, 128N,  217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  24, 136N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  36, 147N,  265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  48, 162N,  285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  60, 179N,  304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  72, 204N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  84, 218N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU,  96, 231N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU, 108, 244N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, CONU, 120, 257N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  60, 184N,  301W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  72, 200N,  322W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  84, 217N,  343W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP,  96, 231N,  361W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP, 108, 243N,  380W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSHP, 120, 253N,  400W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  60, 184N,  301W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  72, 200N,  322W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  84, 217N,  343W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS,  96, 231N,  361W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS, 108, 243N,  380W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, DSNS, 120, 253N,  400W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  12, 129N,  216W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  24, 139N,  241W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  36, 149N,  264W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  48, 165N,  285W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  60, 182N,  307W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  72, 198N,  332W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  84, 211N,  358W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI,  96, 224N,  384W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI, 108, 238N,  411W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDI, 120, 251N,  438W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,   0, 119N,  193W,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,   6, 120N,  202W,  44, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  12, 126N,  211W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  18, 134N,  224W,  50, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  24, 139N,  236W,  66,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  30, 142N,  248W,  64,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  36, 150N,  258W,  61,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  42, 157N,  270W,  63,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  48, 166N,  281W,  65,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  54, 175N,  293W,  73,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  60, 184N,  305W,  64,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  66, 192N,  318W,  74,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  72, 199N,  331W,  69,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  78, 205N,  344W,  65,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  84, 212N,  358W,  67,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  90, 216N,  373W,  69,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL,  96, 221N,  387W,  61,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL, 102, 227N,  403W,  63,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL, 108, 233N,  416W,  60,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL, 114, 239N,  430W,  68,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL, 120, 245N,  444W,  76,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDL, 126, 253N,  455W,  63,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT,   0, 116N,  190W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT,   6, 118N,  199W,  40, 1008, XX,  34, NEQ,   64,   38,   38,    0, 
AL, 04, 2006082106, 03, GFDT,  12, 124N,  209W,  39, 1006, XX,  34, NEQ,   57,    0,    0,   45, 
AL, 04, 2006082106, 03, GFDT,  18, 132N,  221W,  51, 1006, XX,  34, NEQ,   74,   37,   42,   69, 
AL, 04, 2006082106, 03, GFDT,  18, 132N,  221W,  51, 1006, XX,  50, NEQ,   40,    0,    0,   40, 
AL, 04, 2006082106, 03, GFDT,  24, 137N,  234W,  61, 1004, XX,  34, NEQ,   80,   65,   57,   76, 
AL, 04, 2006082106, 03, GFDT,  24, 137N,  234W,  61, 1004, XX,  50, NEQ,   47,   37,    0,   29, 
AL, 04, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  34, NEQ,  116,   77,   57,  102, 
AL, 04, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  50, NEQ,   47,   47,    0,   39, 
AL, 04, 2006082106, 03, GFDT,  30, 140N,  245W,  66, 1003, XX,  64, NEQ,   31,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT,  36, 148N,  256W,  61, 1001, XX,  34, NEQ,   92,   90,   47,   79, 
AL, 04, 2006082106, 03, GFDT,  36, 148N,  256W,  61, 1001, XX,  50, NEQ,   55,    0,    0,   33, 
AL, 04, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  34, NEQ,   83,   81,   56,   92, 
AL, 04, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  50, NEQ,   54,   43,    0,   44, 
AL, 04, 2006082106, 03, GFDT,  42, 155N,  267W,  65, 1002, XX,  64, NEQ,    0,   34,    0,    0, 
AL, 04, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  34, NEQ,   98,   91,   57,   87, 
AL, 04, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  50, NEQ,   58,   44,    0,   54, 
AL, 04, 2006082106, 03, GFDT,  48, 164N,  278W,  65,  999, XX,  64, NEQ,   35,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  34, NEQ,  112,   91,   63,   93, 
AL, 04, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  50, NEQ,   66,   49,    0,   42, 
AL, 04, 2006082106, 03, GFDT,  54, 173N,  290W,  72, 1000, XX,  64, NEQ,   46,   34,    0,   30, 
AL, 04, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  34, NEQ,  110,   84,   61,   98, 
AL, 04, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  50, NEQ,   60,   43,   34,   49, 
AL, 04, 2006082106, 03, GFDT,  60, 182N,  303W,  67,  997, XX,  64, NEQ,   33,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT,  66, 190N,  316W,  68,  998, XX,  34, NEQ,  108,   77,   56,   93, 
AL, 04, 2006082106, 03, GFDT,  66, 190N,  316W,  68,  998, XX,  50, NEQ,   61,   47,   36,   53, 
AL, 04, 2006082106, 03, GFDT,  66, 190N,  316W,  68,  998, XX,  64, NEQ,   32,    0,    0,   35, 
AL, 04, 2006082106, 03, GFDT,  72, 197N,  328W,  67,  997, XX,  34, NEQ,  107,   78,   57,  100, 
AL, 04, 2006082106, 03, GFDT,  72, 197N,  328W,  67,  997, XX,  50, NEQ,   63,   41,   37,   59, 
AL, 04, 2006082106, 03, GFDT,  72, 197N,  328W,  67,  997, XX,  64, NEQ,   39,    0,    0,   39, 
AL, 04, 2006082106, 03, GFDT,  78, 204N,  341W,  68,  998, XX,  34, NEQ,  102,   83,   68,  100, 
AL, 04, 2006082106, 03, GFDT,  78, 204N,  341W,  68,  998, XX,  50, NEQ,   66,   46,    0,   59, 
AL, 04, 2006082106, 03, GFDT,  78, 204N,  341W,  68,  998, XX,  64, NEQ,   34,    0,    0,   30, 
AL, 04, 2006082106, 03, GFDT,  84, 210N,  356W,  69,  998, XX,  34, NEQ,  107,   81,   69,  100, 
AL, 04, 2006082106, 03, GFDT,  84, 210N,  356W,  69,  998, XX,  50, NEQ,   70,   43,   42,   62, 
AL, 04, 2006082106, 03, GFDT,  84, 210N,  356W,  69,  998, XX,  64, NEQ,   42,    0,    0,   42, 
AL, 04, 2006082106, 03, GFDT,  90, 214N,  371W,  67,  999, XX,  34, NEQ,  119,   80,   71,  116, 
AL, 04, 2006082106, 03, GFDT,  90, 214N,  371W,  67,  999, XX,  50, NEQ,   64,   52,    0,   57, 
AL, 04, 2006082106, 03, GFDT,  90, 214N,  371W,  67,  999, XX,  64, NEQ,   47,    0,    0,   35, 
AL, 04, 2006082106, 03, GFDT,  96, 219N,  385W,  64,  998, XX,  34, NEQ,  127,   93,   68,  114, 
AL, 04, 2006082106, 03, GFDT,  96, 219N,  385W,  64,  998, XX,  50, NEQ,   71,   47,    0,   64, 
AL, 04, 2006082106, 03, GFDT, 102, 225N,  401W,  63,  997, XX,  34, NEQ,  149,  109,   68,  119, 
AL, 04, 2006082106, 03, GFDT, 102, 225N,  401W,  63,  997, XX,  50, NEQ,   87,   46,   41,   75, 
AL, 04, 2006082106, 03, GFDT, 108, 232N,  415W,  62,  997, XX,  34, NEQ,  144,  101,   85,  126, 
AL, 04, 2006082106, 03, GFDT, 108, 232N,  415W,  62,  997, XX,  50, NEQ,   84,    0,    0,   92, 
AL, 04, 2006082106, 03, GFDT, 114, 237N,  428W,  65,  996, XX,  34, NEQ,  150,  104,   64,  109, 
AL, 04, 2006082106, 03, GFDT, 114, 237N,  428W,  65,  996, XX,  50, NEQ,   82,   48,   37,   68, 
AL, 04, 2006082106, 03, GFDT, 114, 237N,  428W,  65,  996, XX,  64, NEQ,   34,    0,    0,    0, 
AL, 04, 2006082106, 03, GFDT, 120, 243N,  442W,  68,  995, XX,  34, NEQ,  151,  130,   89,  109, 
AL, 04, 2006082106, 03, GFDT, 120, 243N,  442W,  68,  995, XX,  50, NEQ,   88,   50,   47,   79, 
AL, 04, 2006082106, 03, GFDT, 120, 243N,  442W,  68,  995, XX,  64, NEQ,   40,   39,    0,    0, 
AL, 04, 2006082106, 03, GFDT, 126, 251N,  453W,  66,  995, XX,  34, NEQ,  172,  119,   74,  141, 
AL, 04, 2006082106, 03, GFDT, 126, 251N,  453W,  66,  995, XX,  50, NEQ,   76,   38,   49,   63, 
AL, 04, 2006082106, 03, GFDT, 126, 251N,  453W,  66,  995, XX,  64, NEQ,   36,    0,    0,    0, 
AL, 04, 2006082106, 03, GFTI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GFTI,  12, 129N,  217W,  34,    0,   ,  34, NEQ,   36,   10,    0,   29, 
AL, 04, 2006082106, 03, GFTI,  24, 138N,  242W,  44,    0,   ,  34, NEQ,   50,   27,    5,   58, 
AL, 04, 2006082106, 03, GFTI,  36, 149N,  265W,  49,    0,   ,  34, NEQ,   71,   46,   14,   77, 
AL, 04, 2006082106, 03, GFTI,  48, 164N,  287W,  47,    0,   ,  34, NEQ,   89,   59,   11,   85, 
AL, 04, 2006082106, 03, GFTI,  60, 181N,  308W,  49,    0,   ,  34, NEQ,   89,   47,   21,   83, 
AL, 04, 2006082106, 03, GFTI,  72, 198N,  334W,  48,    0,   ,  34, NEQ,   91,   36,   24,   86, 
AL, 04, 2006082106, 03, GFTI,  84, 211N,  359W,  44,    0,   ,  34, NEQ,   91,   39,   24,   93, 
AL, 04, 2006082106, 03, GFTI,  96, 224N,  386W,  48,    0,   ,  34, NEQ,  104,   51,   18,   97, 
AL, 04, 2006082106, 03, GFTI, 108, 238N,  413W,  51,    0,   ,  34, NEQ,  116,   46,   20,   97, 
AL, 04, 2006082106, 03, GFTI, 108, 238N,  413W,  51,    0,   ,  50, NEQ,   87,   27,   12,   72, 
AL, 04, 2006082106, 03, GFTI, 120, 251N,  440W,  57,    0,   ,  34, NEQ,  121,   51,   19,  104, 
AL, 04, 2006082106, 03, GFTI, 120, 251N,  440W,  57,    0,   ,  50, NEQ,   87,   44,   11,   96, 
AL, 04, 2006082106, 03, GTSI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  12, 129N,  216W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  24, 139N,  241W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  36, 149N,  264W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  48, 165N,  285W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  60, 182N,  307W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  72, 198N,  332W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  84, 211N,  358W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI,  96, 224N,  384W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI, 108, 238N,  411W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, GTSI, 120, 251N,  438W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  12, 128N,  216W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  24, 137N,  239W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  36, 149N,  261W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  48, 165N,  282W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  60, 183N,  304W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  72, 199N,  327W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  84, 214N,  350W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON,  96, 228N,  372W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON, 108, 241N,  395W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, ICON, 120, 252N,  419W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  12, 127N,  221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  24, 137N,  248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  36, 148N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  48, 161N,  298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  60, 177N,  321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  72, 192N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  84, 209N,  370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR,  96, 225N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR, 108, 244N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LBAR, 120, 259N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  12, 126N,  216W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  24, 136N,  236W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  36, 149N,  257W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  48, 166N,  279W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  60, 184N,  301W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  72, 200N,  322W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  84, 217N,  343W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM,  96, 231N,  361W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM, 108, 243N,  380W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, LGEM, 120, 253N,  400W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,   0, 120N,  193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,  12, 126N,  218W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,  24, 132N,  242W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,  36, 143N,  265W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,  48, 154N,  281W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPI,  60, 165N,  290W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,   0, 124N,  179W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,   6, 124N,  191W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  12, 131N,  206W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  18, 133N,  220W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  24, 129N,  234W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  30, 137N,  242W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  36, 139N,  252W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  42, 145N,  263W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, NGPS,  48, 146N,  267W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHF5, 120,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  60, 184N,  301W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  72, 200N,  322W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  84, 217N,  343W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP,  96, 231N,  361W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP, 108, 243N,  380W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHIP, 120, 253N,  400W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHNS,   0, 120N,  193W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHNS,  12, 126N,  216W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHNS,  24, 136N,  236W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHNS,  36, 149N,  257W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2006082106, 03, SHNS,  48, 166N,  279W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
