AL, 10, 2005081212, 01, CARQ, -24, 108N,  317W,  25,    0, WV,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, A98E, 120, 269N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMI,   0, 148N,  499W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMI,  12, 156N,  512W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMI,  24, 165N,  522W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMI,  36, 168N,  528W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMI,  48, 164N,  528W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,   0, 149N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,   6, 149N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  12, 152N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  18, 161N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  24, 171N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  30, 174N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  36, 178N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  42, 180N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  48, 188N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  54, 193N,  579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  60, 205N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  66, 207N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  72, 214N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  78, 217N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  84, 223N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  90, 231N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN,  96, 243N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AEMN, 102, 242N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,   0, 149N,  493W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,   6, 147N,  506W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  12, 149N,  515W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  18, 156N,  528W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  24, 161N,  542W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  30, 169N,  553W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  36, 169N,  562W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  42, 171N,  571W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  48, 179N,  589W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  54, 179N,  593W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  60, 187N,  609W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  66, 194N,  624W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  72, 203N,  625W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  78, 208N,  642W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  84, 218N,  652W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  90, 222N,  662W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01,  96, 226N,  671W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 102, 236N,  676W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 108, 240N,  680W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 114, 245N,  691W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 120, 253N,  691W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 126, 251N,  693W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 132, 256N,  693W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 138, 258N,  696W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 144, 254N,  691W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 150, 257N,  698W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 156, 254N,  700W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 162, 259N,  707W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN01, 168, 263N,  720W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,   0, 148N,  500W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,   6, 152N,  509W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  12, 159N,  519W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  18, 170N,  532W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  24, 175N,  547W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  30, 183N,  554W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  36, 186N,  562W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  42, 192N,  568W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  48, 197N,  581W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  54, 205N,  583W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  60, 210N,  591W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  66, 215N,  609W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  72, 223N,  611W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  78, 229N,  618W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  84, 230N,  625W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  90, 237N,  628W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02,  96, 240N,  632W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 102, 240N,  639W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 108, 238N,  647W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 114, 237N,  654W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 120, 229N,  665W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 126, 229N,  675W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 132, 220N,  686W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 138, 219N,  700W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 144, 220N,  711W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN02, 150, 217N,  723W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,   0, 149N,  495W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,   6, 148N,  502W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  12, 157N,  509W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  18, 165N,  526W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  24, 172N,  531W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  30, 176N,  538W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  36, 181N,  539W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  42, 186N,  551W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  48, 197N,  558W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  54, 200N,  564W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  60, 209N,  571W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  66, 219N,  581W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  72, 228N,  592W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  78, 236N,  593W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  84, 244N,  599W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  90, 251N,  603W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03,  96, 257N,  603W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 102, 258N,  610W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 108, 262N,  615W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 114, 263N,  617W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 120, 267N,  616W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 126, 264N,  620W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 132, 258N,  630W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 138, 260N,  631W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 144, 255N,  640W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 150, 253N,  649W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 156, 251N,  657W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 162, 262N,  663W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 168, 265N,  668W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 174, 269N,  678W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN03, 180, 280N,  684W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,   0, 148N,  501W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,   6, 154N,  511W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  12, 159N,  520W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  18, 168N,  539W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  24, 180N,  542W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  30, 191N,  551W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  36, 199N,  560W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  42, 208N,  572W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  48, 222N,  581W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN04,  54, 227N,  586W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,   0, 149N,  498W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,   6, 150N,  507W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  12, 157N,  515W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  18, 168N,  532W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  24, 170N,  541W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  30, 179N,  541W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  36, 181N,  550W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  42, 187N,  563W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  48, 194N,  578W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  54, 199N,  585W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  60, 202N,  590W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  66, 217N,  604W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  72, 226N,  625W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  78, 233N,  625W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  84, 241N,  634W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  90, 250N,  644W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AN05,  96, 251N,  657W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,   0, 148N,  501W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,   6, 152N,  509W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  12, 159N,  512W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  18, 167N,  532W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  24, 181N,  536W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  30, 190N,  542W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  36, 198N,  543W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP01,  42, 196N,  563W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,   0, 148N,  496W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,   6, 143N,  505W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  12, 154N,  512W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  18, 160N,  526W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  24, 168N,  539W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  30, 173N,  547W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  36, 178N,  550W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  42, 180N,  562W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  48, 190N,  571W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  54, 193N,  581W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  60, 201N,  592W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  66, 209N,  604W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP02,  72, 217N,  620W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,   0, 149N,  501W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,   6, 153N,  511W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  12, 150N,  521W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  18, 168N,  539W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  24, 173N,  556W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  30, 184N,  569W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  36, 189N,  571W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  42, 191N,  580W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  48, 204N,  592W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  54, 208N,  602W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  60, 215N,  615W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  66, 226N,  630W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  72, 239N,  634W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  78, 245N,  639W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  84, 249N,  650W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  90, 256N,  662W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03,  96, 260N,  666W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 102, 260N,  679W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 108, 260N,  690W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 114, 270N,  693W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 120, 273N,  700W,  11, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 126, 277N,  705W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 132, 281N,  705W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 138, 291N,  708W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP03, 144, 298N,  708W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,   0, 149N,  493W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,   6, 146N,  506W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  12, 154N,  514W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  18, 158N,  528W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  24, 160N,  539W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  30, 163N,  544W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  36, 169N,  551W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  42, 168N,  560W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  48, 170N,  570W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  54, 170N,  578W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  60, 177N,  585W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  66, 185N,  593W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  72, 193N,  606W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  78, 199N,  619W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  84, 202N,  620W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  90, 210N,  637W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04,  96, 220N,  642W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 102, 223N,  652W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 108, 228N,  667W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 114, 235N,  675W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 120, 239N,  682W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 126, 244N,  690W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 132, 246N,  704W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 138, 249N,  712W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 144, 249N,  719W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 150, 248N,  725W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 156, 249N,  732W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 162, 250N,  738W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 168, 257N,  745W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 174, 258N,  749W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 180, 263N,  755W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 186, 270N,  775W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 192, 279N,  773W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP04, 198, 283N,  779W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,   0, 149N,  500W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,   6, 146N,  510W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  12, 153N,  515W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  18, 163N,  532W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  24, 169N,  549W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  30, 174N,  550W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  36, 186N,  555W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2005081518, 03, AP05,  42, 190N,  570W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
