EP, 02, 2005062012, 01, CARQ, -24, 140N,  956W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHF5, 120,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  12,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  24,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  36,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  48,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHFR,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,   0, 162N, 1087W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  12, 168N, 1107W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  24, 173N, 1126W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  36, 176N, 1141W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  48, 178N, 1152W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  60, 179N, 1160W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  72, 179N, 1167W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  84, 179N, 1175W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP,  96, 179N, 1183W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP, 108, 179N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHIP, 120, 179N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,   0, 162N, 1087W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  12, 168N, 1107W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  24, 173N, 1126W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  36, 176N, 1141W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  48, 178N, 1152W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  60, 179N, 1160W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  72, 179N, 1167W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  84, 179N, 1175W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS,  96, 179N, 1183W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS, 108, 179N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, SHNS, 120, 179N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKMI,   0, 162N, 1087W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKMI,  12, 173N, 1106W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKMI,  24, 180N, 1126W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKMI,  36, 184N, 1140W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKMI,  48, 184N, 1149W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,   0, 162N, 1087W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  12, 173N, 1107W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  24, 180N, 1127W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  36, 185N, 1143W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  48, 190N, 1153W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  60, 191N, 1157W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, UKXI,  72, 190N, 1155W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  12, 172N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  24, 182N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  36, 192N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  48, 202N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  60, 212N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  72, 222N, 1252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  84, 232N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP,  96, 242N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP, 108, 252N, 1337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062306, 03, XTRP, 120, 262N, 1366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 01, CARQ, -24, 148N, 1048W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062312, 01, CARQ, -18, 152N, 1060W,  40,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062312, 01, CARQ, -12, 157N, 1071W,  45,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 295,  12, 
EP, 02, 2005062312, 01, CARQ,  -6, 162N, 1083W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062312, 01, CARQ,   0, 167N, 1094W,  45, 1000, TS,  34, NEQ,  125,   40,   40,  125, 1009,  200,  20,   0,   0,   E,   0,   X, 295,  12,    BEATRIZ, D, 
EP, 02, 2005062312, 01, CARQ,   0, 167N, 1094W,  45, 1000, TS,  50, NEQ,    0,    0,    0,    0, 1009,  200,  20,   0,   0,   E,   0,   X, 295,  12,    BEATRIZ, D, 
EP, 02, 2005062312, 01, CARQ,   0, 167N, 1094W,  45, 1000, TS,  64, NEQ,    0,    0,    0,    0, 1009,  200,  20,   0,   0,   E,   0,   X, 295,  12,    BEATRIZ, D, 
EP, 02, 2005062312, 03,  ETA,   0, 165N, 1096W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,   6, 163N, 1106W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  12, 163N, 1117W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  18, 167N, 1128W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  24, 167N, 1136W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  30, 164N, 1145W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  36, 163N, 1153W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  42, 164N, 1161W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  ETA,  48, 162N, 1178W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,   0, 166N, 1098W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,   6, 166N, 1107W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  12, 165N, 1120W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  18, 167N, 1132W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  24, 164N, 1145W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  30, 167N, 1157W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  36, 167N, 1167W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  42, 164N, 1177W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGM,  48, 159N, 1186W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,   0, 162N, 1099W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  12, 170N, 1128W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  24, 177N, 1148W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  36, 182N, 1167W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  48, 183N, 1175W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  60, 182N, 1181W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  72, 180N, 1183W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  84, 181N, 1187W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX,  96, 180N, 1188W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX, 108, 171N, 1196W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  NGX, 120, 161N, 1197W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKM,   0, 164N, 1094W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKM,  12, 176N, 1113W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKM,  24, 180N, 1128W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKM,  36, 187N, 1139W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,   0, 162N, 1097W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,  12, 174N, 1114W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,  24, 186N, 1130W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,  36, 185N, 1146W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,  48, 190N, 1159W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03,  UKX,  60, 189N, 1173W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  12, 166N, 1109W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  24, 152N, 1100W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  36, 139N, 1056W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  48, 154N, 1014W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  60, 174N, 1012W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AF1I,  72, 197N, 1048W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNI,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNI,  12, 172N, 1121W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNI,  24, 175N, 1144W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNI,  36, 176N, 1165W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,   0, 166N, 1097W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,   6, 168N, 1110W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  12, 169N, 1125W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  18, 176N, 1134W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  24, 176N, 1140W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  30, 179N, 1141W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  36, 174N, 1150W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  42, 172N, 1157W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  48, 172N, 1154W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  54, 174N, 1149W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  60, 168N, 1151W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, AVNO,  66, 164N, 1151W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  12, 176N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  24, 180N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  36, 183N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  48, 186N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  60, 191N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  72, 193N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  84, 195N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD,  96, 196N, 1252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD, 108, 199N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMD, 120, 202N, 1287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  12, 177N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  24, 182N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  36, 188N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  48, 191N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  60, 197N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  72, 198N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  84, 201N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM,  96, 200N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM, 108, 200N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMM, 120, 199N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  12, 174N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  24, 178N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  36, 182N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  48, 181N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  60, 181N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  72, 176N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  84, 169N, 1231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS,  96, 162N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS, 108, 157N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, BAMS, 120, 151N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  12, 177N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  24, 184N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  36, 191N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  48, 197N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  60, 198N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLIP,  72, 193N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  12, 176N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  24, 183N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  36, 189N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  48, 194N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  60, 200N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  72, 204N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  84, 208N, 1228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5,  96, 213N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5, 108, 218N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CLP5, 120, 223N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, COEI,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, COEI,  12, 182N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, COEI,  24, 193N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, COEI,  36, 199N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, COEI,  48, 200N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,   0, 167N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  12, 175N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  24, 181N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  36, 183N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  48, 183N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  60, 178N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  72, 173N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  84, 168N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU,  96, 162N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU, 108, 159N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, CONU, 120, 156N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL,   0, 167N, 1094W,  45,    0,   ,  34, NEQ,  125,   40,   40,  125, 
EP, 02, 2005062312, 03, DRCL,  12, 174N, 1116W,  45,    0,   ,  34, NEQ,   73,   36,   38,   83, 
EP, 02, 2005062312, 03, DRCL,  24, 179N, 1135W,  40,    0,   ,  34, NEQ,   46,   25,    0,   56, 
EP, 02, 2005062312, 03, DRCL,  36, 182N, 1148W,  35,    0,   ,  34, NEQ,   32,    0,    0,   43, 
EP, 02, 2005062312, 03, DRCL,  48, 181N, 1156W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL,  60, 181N, 1160W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL,  72, 180N, 1165W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL,  84, 180N, 1170W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL,  96, 180N, 1175W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL, 108, 180N, 1180W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DRCL, 120, 180N, 1185W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  12, 173N, 1115W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  24, 178N, 1133W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  36, 181N, 1145W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  48, 181N, 1150W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  60, 181N, 1153W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  72, 182N, 1157W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  84, 182N, 1161W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP,  96, 181N, 1168W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP, 108, 181N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSHP, 120, 182N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  12, 173N, 1115W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  24, 178N, 1133W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  36, 181N, 1145W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  48, 181N, 1150W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  60, 181N, 1153W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  72, 182N, 1157W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  84, 182N, 1161W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS,  96, 181N, 1168W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS, 108, 181N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, DSNS, 120, 182N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, ETAI,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, ETAI,  12, 176N, 1121W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, ETAI,  24, 180N, 1143W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, ETAI,  36, 172N, 1153W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, ETAI,  48, 154N, 1151W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, FSSE,   0, 167N, 1094W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, FSSE,  12, 175N, 1116W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062312, 03, FSSE,  24, 178N, 1135W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
