EP, 03, 2005062412, 01, CARQ, -24, 120N,  940W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062806, 09, GFDN,  24, 159N, 1054W,  29, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 09, GFDN,  30, 161N, 1064W,  27, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 09, GFDN,  36, 165N, 1074W,  23, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 01, CARQ, -24, 148N,  996W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062812, 01, CARQ, -18, 152N, 1004W,  45,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062812, 01, CARQ, -12, 155N, 1011W,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 292,   9, 
EP, 03, 2005062812, 01, CARQ,  -6, 159N, 1022W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062812, 01, CARQ,   0, 160N, 1036W,  35, 1004, TS,  34, NEQ,   30,    0,   30,   40, 1008,  125,  30,   0,   0,   E,   0,   X, 285,  11,     CALVIN, M, 
EP, 03, 2005062812, 01, CARQ,   0, 160N, 1036W,  35, 1004, TS,  50, NEQ,    0,    0,    0,    0, 1008,  125,  30,   0,   0,   E,   0,   X, 285,  11,     CALVIN, M, 
EP, 03, 2005062812, 01, CARQ,   0, 160N, 1036W,  35, 1004, TS,  64, NEQ,    0,    0,    0,    0, 1008,  125,  30,   0,   0,   E,   0,   X, 285,  11,     CALVIN, M, 
EP, 03, 2005062812, 03,  NGM,   0, 160N, 1030W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGM,   6, 157N, 1052W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGM,  12, 141N, 1072W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,   0, 154N, 1035W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  12, 154N, 1054W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  24, 156N, 1075W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  36, 157N, 1101W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  48, 157N, 1121W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  60, 158N, 1143W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  72, 158N, 1165W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  84, 156N, 1184W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX,  96, 154N, 1193W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  NGX, 108, 159N, 1200W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKM,   0, 163N, 1027W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKM,  12, 165N, 1053W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKM,  24, 166N, 1078W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKM,  36, 104N, 1079W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKM,  48, 115N, 1070W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,   0, 161N, 1030W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  12, 162N, 1054W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  24, 161N, 1078W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  36, 151N, 1103W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  48, 145N, 1130W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  60, 137N, 1154W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03,  UKX,  72, 136N, 1176W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  12, 163N, 1058W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  24, 160N, 1081W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  36, 154N, 1103W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  48, 150N, 1117W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  60, 158N, 1102W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AF1I,  72, 176N, 1058W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNI,  12, 159N, 1060W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNI,  24, 153N, 1075W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNI,  36, 142N, 1081W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNO,   0, 153N, 1032W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNO,   6, 148N, 1039W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, AVNO,  12, 141N, 1057W,  13, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  12, 165N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  24, 171N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  36, 177N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  48, 183N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  60, 193N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  72, 204N, 1250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  84, 219N, 1290W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD,  96, 238N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD, 108, 256N, 1339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMD, 120, 271N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  12, 165N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  24, 168N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  36, 174N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  48, 177N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  60, 182N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  72, 185N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  84, 193N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM,  96, 202N, 1310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM, 108, 213N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMM, 120, 224N, 1379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  12, 163N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  24, 165N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  36, 168N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  48, 170N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  60, 173N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  72, 172N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  84, 173N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS,  96, 172N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS, 108, 172N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, BAMS, 120, 171N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  12, 166N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  24, 171N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  36, 177N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  48, 181N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  60, 182N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLIP,  72, 178N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  12, 166N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  24, 171N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  36, 176N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  48, 181N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  60, 187N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  72, 192N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  84, 196N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5,  96, 201N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5, 108, 206N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CLP5, 120, 211N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, COEI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, COEI,  12, 163N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, COEI,  24, 163N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, COEI,  36, 168N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, COEI,  48, 177N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,   0, 160N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  12, 162N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  24, 162N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  36, 162N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  48, 171N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  60, 179N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  72, 184N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  84, 185N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,   0, 160N, 1036W,  35,    0,   ,  34, NEQ,   30,    0,   30,   40, 
EP, 03, 2005062812, 03, DRCL,  12, 163N, 1056W,  35,    0,   ,  34, NEQ,   31,    0,   21,   37, 
EP, 03, 2005062812, 03, DRCL,  24, 166N, 1075W,  35,    0,   ,  34, NEQ,   31,    0,   14,   36, 
EP, 03, 2005062812, 03, DRCL,  36, 168N, 1094W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,  48, 170N, 1112W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,  60, 170N, 1123W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,  72, 170N, 1135W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,  84, 170N, 1145W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL,  96, 170N, 1155W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL, 108, 170N, 1165W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DRCL, 120, 170N, 1175W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  12, 164N, 1055W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  24, 167N, 1075W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  36, 169N, 1095W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  48, 171N, 1109W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  60, 171N, 1122W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  72, 169N, 1133W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  84, 169N, 1145W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP,  96, 171N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP, 108, 171N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSHP, 120, 169N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  12, 164N, 1055W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  24, 167N, 1075W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  36, 169N, 1095W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  48, 171N, 1109W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  60, 171N, 1122W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  72, 169N, 1133W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  84, 169N, 1145W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS,  96, 171N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS, 108, 171N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, DSNS, 120, 169N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, ETAI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, FSSE,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, FSSE,  12, 161N, 1055W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, FSSE,  24, 161N, 1071W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, FSSE,  36, 163N, 1089W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, FSSE,  48, 167N, 1105W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  12, 161N, 1053W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  24, 162N, 1066W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  36, 167N, 1079W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  48, 176N, 1092W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  60, 186N, 1106W,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  72, 194N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDI,  84, 200N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,   0, 159N, 1037W,  37, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,   6, 157N, 1045W,  38, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  12, 156N, 1054W,  31, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  18, 154N, 1062W,  28, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  24, 151N, 1066W,  27, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  30, 149N, 1072W,  24, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  36, 147N, 1079W,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  42, 146N, 1082W,  29, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  48, 148N, 1085W,  21, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  54, 150N, 1090W,  20, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  60, 152N, 1097W,  18, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  66, 155N, 1101W,  15, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  72, 158N, 1105W,  14, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDL,  78, 159N, 1109W,  15, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,   0, 157N, 1034W,  35, 1005, XX,  34, NEQ,    0,   28,   26,   35, 
EP, 03, 2005062812, 03, GFDT,   6, 156N, 1043W,  37, 1004, XX,  34, NEQ,    0,    0,    0,   32, 
EP, 03, 2005062812, 03, GFDT,  12, 154N, 1053W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  18, 152N, 1060W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  24, 149N, 1065W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  30, 145N, 1071W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  36, 144N, 1078W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  42, 144N, 1081W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  48, 145N, 1085W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  54, 147N, 1090W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  60, 150N, 1097W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  66, 152N, 1100W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  72, 154N, 1106W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  78, 151N, 1112W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  84, 157N, 1116W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  90, 157N, 1117W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT,  96, 157N, 1114W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT, 102, 156N, 1112W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFDT, 108, 154N, 1111W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFNI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFNI,  12, 161N, 1053W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFNI,  24, 163N, 1073W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFNI,  36, 167N, 1093W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,  12, 161N, 1050W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,  24, 162N, 1066W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,  36, 160N, 1079W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,  48, 158N, 1090W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GFTI,  60, 155N, 1101W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,   0, 160N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  12, 162N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  24, 162N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  36, 161N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNS,   0, 160N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNS,  12, 163N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNS,  24, 165N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNS,  36, 168N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNS,  48, 171N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  12, 163N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  24, 171N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  36, 179N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  48, 191N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  60, 203N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  72, 215N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  84, 229N, 1257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR,  96, 242N, 1278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR, 108, 303N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, LBAR, 120, 293N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, NGPI,   0, 160N, 1036W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, NGPI,  12, 164N, 1056W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, NGPI,  24, 166N, 1080W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, NGPI,  36, 166N, 1108W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, NGPI,  48, 167N, 1130W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
