SH, 90, 2016041500, 74, JJGS,   0, 132S, 1725E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 108, 154S, 1735E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 120, 150S, 1732E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 132, 140S, 1727E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 144, 131S, 1724E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 156, 126S, 1717E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGI, 168, 122S, 1710E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVGM,   0, 168S, 1767E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
SH, 90, 2016041612, 03, NVGM,   6, 171S, 1768E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  12, 175S, 1777E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  18, 176S, 1783E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  24, 173S, 1789E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  30, 168S, 1792E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  36, 170S, 1797E,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  42, 165S, 1798E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  48, 153S, 1799E,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  54, 145S, 1800E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  60, 140S, 1794W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  66, 141S, 1798E,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
SH, 90, 2016041612, 03, NVGM,  72, 141S, 1793E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
SH, 90, 2016041612, 03, NVS1,  12, 177S, 1796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  24, 181S, 1783W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  36, 182S, 1771W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  48, 178S, 1777W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  60, 173S, 1794W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  72, 166S, 1781E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  84, 160S, 1762E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1,  96, 156S, 1745E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1, 108, 154S, 1735E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS1, 120, 150S, 1732E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  12, 177S, 1796E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  24, 181S, 1783W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  36, 182S, 1771W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  48, 178S, 1777W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  60, 173S, 1794W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  72, 166S, 1781E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  84, 160S, 1762E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5,  96, 156S, 1745E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5, 108, 154S, 1735E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, NVS5, 120, 150S, 1732E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RECR,  12, 174S, 1788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RECR,  24, 182S, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RECR,  36, 194S, 1778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RECR,  48, 205S, 1764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RECR,  72, 225S, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RVCN,   0, 168S, 1782E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, RVCN,  12, 176S, 1798W,  38,    0,   ,  34, NEQ,  158,  148,   20,   52, 
SH, 90, 2016041612, 03, RVCN,  24, 176S, 1785W,  34,    0,   ,  34, NEQ,   71,  143,   34,    2, 
SH, 90, 2016041612, 03, RVCN,  36, 169S, 1781W,  30,    0,   ,  34, NEQ,    3,   92,   25,    8, 
SH, 90, 2016041612, 03, RVCN,  48, 159S, 1783W,  29,    0,   ,  34, NEQ,    0,   28,   68,   69, 
SH, 90, 2016041612, 03, RVCN,  60, 150S, 1791W,  28,    0,   ,  34, NEQ,    0,    1,   99,  100, 
SH, 90, 2016041612, 03, RVCN,  72, 143S, 1799E,  28,    0,   ,  34, NEQ,   12,   14,  114,   40, 
SH, 90, 2016041612, 03, RVCN,  84, 138S, 1788E,  29,    0,   ,  34, NEQ,   64,   75,  111,   76, 
SH, 90, 2016041612, 03, RVCN,  96, 136S, 1781E,  29,    0,   ,  34, NEQ,  119,  140,  152,  109, 
SH, 90, 2016041612, 03, RVCN, 108, 137S, 1785E,  30,    0,   ,  34, NEQ,  158,  126,  155,  133, 
SH, 90, 2016041612, 03, RVCN, 120, 142S, 1794E,  30,    0,   ,  34, NEQ,  146,  108,   72,  148, 
SH, 90, 2016041612, 03, RVCN, 132, 142S, 1799E,  35,    0,   ,  34, NEQ,  134,   90,    0,  163, 
SH, 90, 2016041612, 03, S5XX,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX,  96,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX, 108,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5XX, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  60,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  72,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY,  96,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY, 108,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY, 120,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, S5YY, 132,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SBAM,  12, 184S, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SBAM,  24, 192S, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SBAM,  36, 193S, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SBAM,  48, 193S, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SBAM,  72, 198S, 1757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,   0, 169S, 1782E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  12, 176S, 1799W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  24, 177S, 1782W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  36, 172S, 1773W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  48, 164S, 1775W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  60, 157S, 1783W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  72, 152S, 1798W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  84, 148S, 1788E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA,  96, 146S, 1784E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA, 108, 149S, 1793E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIA, 120, 151S, 1799W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,   0, 169S, 1782E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  12, 177S, 1796E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  24, 181S, 1783W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  36, 182S, 1771W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  48, 178S, 1777W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  60, 173S, 1794W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  72, 166S, 1781E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  84, 160S, 1762E,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN,  96, 156S, 1745E,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN, 108, 154S, 1735E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, SHIN, 120, 150S, 1732E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  12,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  24,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  36,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  48,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  60,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  72,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D,  96,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D, 108,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, ST5D, 120,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS1,  12, 166S, 1790E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS1,  24, 158S, 1797W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS1,  36, 149S, 1783W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS5,  12, 166S, 1790E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS5,  24, 158S, 1797W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, UKS5,  36, 149S, 1783W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,   0, 169S, 1782E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  12, 177S, 1799E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  24, 177S, 1786W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  36, 172S, 1778W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  48, 167S, 1782W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  60, 160S, 1792W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  72, 156S, 1794E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  84, 152S, 1781E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI,  96, 151S, 1777E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI, 108, 150S, 1772E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, WANI, 120, 148S, 1770E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  12, 182S, 1797W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  24, 197S, 1776W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  36, 212S, 1754W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  48, 228S, 1733W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  60, 243S, 1711W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  72, 258S, 1688W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  84, 273S, 1666W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP,  96, 288S, 1643W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP, 108, 303S, 1620W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 03, XTRP, 120, 318S, 1597W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 44, EGRR,   0, 155S, 1782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,   0, 171S, 1765E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  12, 173S, 1767E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  24, 174S, 1786E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  36, 173S, 1795W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  48, 155S, 1796W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  60, 135S, 1782W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 71, JNVG,  72, 135S, 1768W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,   0, 167S, 1774E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  12, 177S, 1797W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  24, 178S, 1786W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  36, 173S, 1774W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  48, 165S, 1782W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  60, 155S, 1788W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  72, 149S, 1795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  84, 147S, 1785E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN,  96, 153S, 1777E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN, 108, 155S, 1775E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 72, JAVN, 120, 155S, 1792E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,   0, 165S, 1765E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  12, 175S, 1788E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  24, 178S, 1795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  36, 173S, 1795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  48, 159S, 1795E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  60, 154S, 1785E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  72, 145S, 1758E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041612, 74, JJGS,  84, 145S, 1737E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 01, CARQ, -24, 148S, 1755E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041618, 01, CARQ, -18, 154S, 1761E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041618, 01, CARQ, -12, 160S, 1769E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X, 127,  13,     INVEST,  , 
SH, 90, 2016041618, 01, CARQ,  -6, 169S, 1782E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041618, 01, CARQ,   0, 176S, 1797E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,  14,     INVEST, S, 
SH, 90, 2016041618, 01, CARQ,   0, 176S, 1797E,  25, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,  14,     INVEST, S, 
SH, 90, 2016041618, 01, CARQ,   0, 176S, 1797E,  25, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,  14,     INVEST, S, 
SH, 90, 2016041618, 03, AEMI,   0, 175S, 1797E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  12, 180S, 1787W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  24, 177S, 1777W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  36, 171S, 1776W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  48, 164S, 1783W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  60, 157S, 1794W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  72, 153S, 1796E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  84, 153S, 1789E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI,  96, 154S, 1788E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 108, 156S, 1794E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 120, 155S, 1794W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 132, 155S, 1778W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 144, 157S, 1763W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 156, 163S, 1746W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMI, 168, 170S, 1729W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,   0, 170S, 1792E,  40,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,   6, 174S, 1798W,  35,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  12, 178S, 1790W,  38,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  18, 177S, 1785W,  37,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  24, 174S, 1784W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  30, 169S, 1784W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  36, 165S, 1785W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  42, 161S, 1788W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  48, 156S, 1790W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  54, 152S, 1793W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  60, 149S, 1797W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  66, 148S, 1800W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  72, 148S, 1796E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  78, 148S, 1793E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  84, 148S, 1790E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  90, 148S, 1788E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN,  96, 150S, 1788E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 102, 151S, 1790E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 108, 151S, 1795E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 114, 149S, 1799W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 120, 149S, 1794W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 126, 150S, 1787W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 132, 151S, 1779W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 138, 152S, 1773W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041618, 03, AEMN, 144, 155S, 1766W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
