WP, 10, 2016080900, 74, JJGS,   0, 272N, 1215E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIM,  12, 162N, 1397E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIM,  24, 174N, 1381E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIM,  36, 186N, 1365E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIM,  48, 191N, 1345E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIM,  72, 211N, 1313E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIP,  12, 162N, 1422E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIP,  24, 173N, 1422E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIP,  36, 184N, 1419E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIP,  48, 193N, 1410E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CLIP,  72, 206N, 1397E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,   0, 153N, 1413E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  12, 167N, 1436E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  24, 191N, 1457E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  36, 224N, 1475E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  48, 261N, 1484E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  60, 296N, 1476E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  72, 324N, 1455E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  84, 352N, 1436E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW,  96, 382N, 1431E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW, 108, 416N, 1441E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, CONW, 120, 450N, 1451E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, COTC,   0, 155N, 1427E,  28,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 10, 2016081718, 03, COTC,   6, 154N, 1437E,  44,  996, XX,  34, NEQ,  128,  160,  350,    0,    0,    0,  28,   0,   0, 
WP, 10, 2016081718, 03, COTC,  12, 162N, 1450E,  56,  991, XX,  34, NEQ,  255,  203,  321,    0,    0,    0,  71,   0,   0, 
WP, 10, 2016081718, 03, COTC,  12, 162N, 1450E,  56,  991, XX,  50, NEQ,    0,   80,    0,    0,    0,    0,  71,   0,   0, 
WP, 10, 2016081718, 03, COTC,  18, 171N, 1460E,  41,  992, XX,  34, NEQ,  112,  220,  242,    0,    0,    0,  41,   0,   0, 
WP, 10, 2016081718, 03, COTC,  24, 187N, 1467E,  47,  989, XX,  34, NEQ,  270,  244,  166,    0,    0,    0,  75,   0,   0, 
WP, 10, 2016081718, 03, COTC,  30, 200N, 1474E,  49,  988, XX,  34, NEQ,  235,  238,  132,    0,    0,    0,  39,   0,   0, 
WP, 10, 2016081718, 03, COTC,  36, 219N, 1483E,  54,  984, XX,  34, NEQ,  211,  221,  137,    0,    0,    0,  52,   0,   0, 
WP, 10, 2016081718, 03, COTC,  36, 219N, 1483E,  54,  984, XX,  50, NEQ,   49,   76,    0,    0,    0,    0,  52,   0,   0, 
WP, 10, 2016081718, 03, COTC,  42, 241N, 1489E,  66,  983, XX,  34, NEQ,  233,  230,   65,    0,    0,    0,  56,   0,   0, 
WP, 10, 2016081718, 03, COTC,  42, 241N, 1489E,  66,  983, XX,  50, NEQ,    0,   73,    0,    0,    0,    0,  56,   0,   0, 
WP, 10, 2016081718, 03, COTC,  42, 241N, 1489E,  66,  983, XX,  64, NEQ,    0,   58,    0,    0,    0,    0,  56,   0,   0, 
WP, 10, 2016081718, 03, COTC,  48, 265N, 1494E,  69,  983, XX,  34, NEQ,  201,  245,   71,    0,    0,    0,  31,   0,   0, 
WP, 10, 2016081718, 03, COTC,  48, 265N, 1494E,  69,  983, XX,  50, NEQ,   91,   70,    0,    0,    0,    0,  31,   0,   0, 
WP, 10, 2016081718, 03, COTC,  48, 265N, 1494E,  69,  983, XX,  64, NEQ,   31,   35,    0,    0,    0,    0,  31,   0,   0, 
WP, 10, 2016081718, 03, COTC,  54, 290N, 1492E,  58,  985, XX,  34, NEQ,  210,  278,   74,   82,    0,    0,  68,   0,   0, 
WP, 10, 2016081718, 03, COTC,  54, 290N, 1492E,  58,  985, XX,  50, NEQ,   81,   72,    0,    0,    0,    0,  68,   0,   0, 
WP, 10, 2016081718, 03, COTC,  60, 313N, 1484E,  52,  984, XX,  34, NEQ,  207,  204,   73,   76,    0,    0,  69,   0,   0, 
WP, 10, 2016081718, 03, COTC,  60, 313N, 1484E,  52,  984, XX,  50, NEQ,   74,    0,    0,    0,    0,    0,  69,   0,   0, 
WP, 10, 2016081718, 03, COTC,  66, 331N, 1474E,  52,  985, XX,  34, NEQ,  177,  159,    0,   75,    0,    0,  44,   0,   0, 
WP, 10, 2016081718, 03, COTC,  66, 331N, 1474E,  52,  985, XX,  50, NEQ,   48,   46,    0,    0,    0,    0,  44,   0,   0, 
WP, 10, 2016081718, 03, COTC,  72, 347N, 1466E,  50,  986, XX,  34, NEQ,  146,  128,    0,   59,    0,    0,  74,   0,   0, 
WP, 10, 2016081718, 03, COTC,  78, 362N, 1461E,  49,  989, XX,  34, NEQ,  122,  124,    0,   61,    0,    0,  62,   0,   0, 
WP, 10, 2016081718, 03, COTC,  84, 378N, 1456E,  46,  988, XX,  34, NEQ,  129,  126,    0,   68,    0,    0,  51,   0,   0, 
WP, 10, 2016081718, 03, COTC,  90, 393N, 1454E,  45,  990, XX,  34, NEQ,  125,  122,    0,   52,    0,    0,  39,   0,   0, 
WP, 10, 2016081718, 03, COTC,  96, 411N, 1460E,  46,  992, XX,  34, NEQ,  101,  118,    0,    0,    0,    0,  46,   0,   0, 
WP, 10, 2016081718, 03, COTC, 102, 429N, 1471E,  43,  995, XX,  34, NEQ,  113,  114,    0,    0,    0,    0,  79,   0,   0, 
WP, 10, 2016081718, 03, COTC, 108, 449N, 1487E,   0,  997, XX,  34, NEQ,   97,  105,    0,    0, 
WP, 10, 2016081718, 03, CTCX,   0, 155N, 1413E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
WP, 10, 2016081718, 03, CTCX,   6, 156N, 1420E,  43,  996, XX,  34, NEQ,    0,  220,  233,    0,    0,    0,  55,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  12, 160N, 1425E,  42,  995, XX,  34, NEQ,    0,  264,  187,    0,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  18, 161N, 1420E,  49,  994, XX,  34, NEQ,    0,  324,   67,  142,    0,    0,  19,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  24, 166N, 1421E,  42,  991, XX,  34, NEQ,    0,   33,  164,    0,    0,    0,  60,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  30, 171N, 1418E,  41,  992, XX,  34, NEQ,    0,   86,  124,    0,    0,    0,  37,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  36, 177N, 1416E,  43,  988, XX,  34, NEQ,    0,  141,   92,   77,    0,    0,  71,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  42, 186N, 1418E,  53,  985, XX,  34, NEQ,   39,   79,   80,   76,    0,    0,  21,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  42, 186N, 1418E,  53,  985, XX,  50, NEQ,    0,   24,    0,    0,    0,    0,  21,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  48, 194N, 1419E,  50,  983, XX,  34, NEQ,   30,  104,   71,  118,    0,    0,  40,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  54, 211N, 1426E,  51,  985, XX,  34, NEQ,  104,  162,   93,   78,    0,    0,  57,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  54, 211N, 1426E,  51,  985, XX,  50, NEQ,    0,    0,   61,    0,    0,    0,  57,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  60, 227N, 1430E,  74,  981, XX,  34, NEQ,  103,  227,   83,   96,    0,    0,  47,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  60, 227N, 1430E,  74,  981, XX,  50, NEQ,    0,   63,   45,    0,    0,    0,  47,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  60, 227N, 1430E,  74,  981, XX,  64, NEQ,    0,   53,    0,    0,    0,    0,  47,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  66, 242N, 1432E,  58,  982, XX,  34, NEQ,  104,   99,   87,   84,    0,    0,  44,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  66, 242N, 1432E,  58,  982, XX,  50, NEQ,   43,   57,    0,    0,    0,    0,  44,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  72, 259N, 1432E,  49,  981, XX,  34, NEQ,   97,  108,   78,   66,    0,    0,  29,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  78, 271N, 1428E,  54,  984, XX,  34, NEQ,  113,  110,   62,   92,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  78, 271N, 1428E,  54,  984, XX,  50, NEQ,   40,   43,    0,    0,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  84, 282N, 1422E,  67,  981, XX,  34, NEQ,  109,  111,   62,   83,    0,    0,  35,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  84, 282N, 1422E,  67,  981, XX,  50, NEQ,   46,   48,   35,   42,    0,    0,  35,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  84, 282N, 1422E,  67,  981, XX,  64, NEQ,    0,   39,    0,    0,    0,    0,  35,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  90, 293N, 1414E,  57,  979, XX,  34, NEQ,  115,  100,   55,   86,    0,    0,  43,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  90, 293N, 1414E,  57,  979, XX,  50, NEQ,   57,   44,    0,   38,    0,    0,  43,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  96, 303N, 1404E,  65,  977, XX,  34, NEQ,  108,  151,   38,   81,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  96, 303N, 1404E,  65,  977, XX,  50, NEQ,   61,   43,   22,   39,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX,  96, 303N, 1404E,  65,  977, XX,  64, NEQ,   36,    0,    0,    0,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 102, 310N, 1394E,  66,  976, XX,  34, NEQ,  124,  157,   42,   86,    0,    0,  26,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 102, 310N, 1394E,  66,  976, XX,  50, NEQ,   68,   74,   24,   46,    0,    0,  26,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 102, 310N, 1394E,  66,  976, XX,  64, NEQ,    0,    0,    0,   29,    0,    0,  26,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 108, 316N, 1387E,  68,  975, XX,  34, NEQ,  151,  152,   51,   99,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 108, 316N, 1387E,  68,  975, XX,  50, NEQ,   66,   41,   25,   51,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 108, 316N, 1387E,  68,  975, XX,  64, NEQ,   40,    0,    9,   39,    0,    0,  34,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 114, 323N, 1380E,  76,  971, XX,  34, NEQ,  140,  167,   67,  126,    0,    0,  38,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 114, 323N, 1380E,  76,  971, XX,  50, NEQ,   85,   60,   33,   55,    0,    0,  38,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 114, 323N, 1380E,  76,  971, XX,  64, NEQ,   44,   31,    0,    0,    0,    0,  38,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 120, 330N, 1377E,  80,  964, XX,  34, NEQ,  149,  155,   89,   93,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 120, 330N, 1377E,  80,  964, XX,  50, NEQ,   68,   61,   24,   59,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 120, 330N, 1377E,  80,  964, XX,  64, NEQ,   52,   39,    0,   36,    0,    0,  33,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 126, 338N, 1377E,  76,  963, XX,  34, NEQ,  149,  151,   74,   70,    0,    0,  11,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 126, 338N, 1377E,  76,  963, XX,  50, NEQ,   98,   61,   41,   51,    0,    0,  11,   0,   0, 
WP, 10, 2016081718, 03, CTCX, 126, 338N, 1377E,  76,  963, XX,  64, NEQ,   44,   43,   25,   28,    0,    0,  11,   0,   0, 
WP, 10, 2016081718, 03, DRCL,   0, 153N, 1413E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DRCL,  12, 164N, 1440E,  35,    0, TS,  34, NEQ,   24,   26,   22,   21, 
WP, 10, 2016081718, 03, DRCL,  24, 183N, 1468E,  40,    0, TS,  34, NEQ,   38,   39,   34,   33, 
WP, 10, 2016081718, 03, DRCL,  36, 207N, 1491E,  45,    0, TS,  34, NEQ,   57,   57,   51,   51, 
WP, 10, 2016081718, 03, DRCL,  48, 240N, 1506E,  50,    0, TS,  34, NEQ,   79,   75,   69,   72, 
WP, 10, 2016081718, 03, DRCL,  48, 240N, 1506E,  50,    0, TS,  50, NEQ,   23,   22,   21,   22, 
WP, 10, 2016081718, 03, DRCL,  72, 300N, 1486E,  55,    0, TS,  34, NEQ,  104,   98,   95,  100, 
WP, 10, 2016081718, 03, DRCL,  72, 300N, 1486E,  55,    0, TS,  50, NEQ,   28,   27,   26,   27, 
WP, 10, 2016081718, 03, DRCL,  96, 347N, 1434E,  55,    0, TS,  34, NEQ,  112,  107,  104,  108, 
WP, 10, 2016081718, 03, DRCL,  96, 347N, 1434E,  55,    0, TS,  50, NEQ,   28,   27,   27,   28, 
WP, 10, 2016081718, 03, DRCL, 120, 409N, 1418E,  50,    0, TS,  34, NEQ,  104,  102,  100,  101, 
WP, 10, 2016081718, 03, DRCL, 120, 409N, 1418E,  50,    0, TS,  50, NEQ,   24,   24,   23,   23, 
WP, 10, 2016081718, 03, DSHP,   0, 153N, 1413E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  12, 164N, 1440E,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  24, 183N, 1468E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  36, 207N, 1491E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  48, 240N, 1506E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  60, 270N, 1496E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  72, 300N, 1486E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  84, 324N, 1460E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP,  96, 347N, 1434E,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP, 108, 378N, 1426E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, DSHP, 120, 409N, 1418E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, FBAM,  12, 158N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, FBAM,  24, 169N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, FBAM,  36, 184N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, FBAM,  48, 205N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, FBAM,  72, 262N, 1476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,   0, 156N, 1413E,  36,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,   6, 158N, 1423E,  55,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  12, 160N, 1422E,  50,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  18, 166N, 1425E,  45,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  24, 176N, 1424E,  42,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  30, 186N, 1424E,  40,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  36, 192N, 1424E,  49,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  42, 203N, 1430E,  47,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  48, 219N, 1434E,  49,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  54, 238N, 1439E,  56,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  60, 259N, 1443E,  47,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  66, 281N, 1445E,  41,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  72, 303N, 1439E,  42,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  78, 323N, 1432E,  45,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  84, 342N, 1422E,  44,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  90, 359N, 1416E,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL,  96, 378N, 1413E,  56,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL, 102, 398N, 1413E,  46,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL, 108, 420N, 1416E,  44,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL, 114, 448N, 1426E,  39,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL, 120, 469N, 1440E,  42,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDL, 126, 492N, 1450E,  34,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,   0, 156N, 1412E,  34,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,   6, 155N, 1422E,  43,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  12, 159N, 1427E,  47,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  18, 162N, 1434E,  50,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  24, 173N, 1439E,  46,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  30, 185N, 1442E,  41,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  36, 193N, 1441E,  42,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  42, 203N, 1440E,  58,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  48, 213N, 1441E,  57,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  54, 230N, 1447E,  53,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  60, 250N, 1449E,  47,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  66, 268N, 1448E,  43,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  72, 283N, 1442E,  42,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  78, 295N, 1434E,  43,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  84, 306N, 1427E,  41,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  90, 315N, 1416E,  41,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN,  96, 323N, 1407E,  45,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN, 102, 333N, 1398E,  52,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN, 108, 338N, 1395E,  50,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN, 114, 344N, 1396E,  50,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN, 120, 352N, 1399E,  49,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDN, 126, 362N, 1403E,  45,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDT,   0, 154N, 1413E,  36,  994, XX,  34, NEQ,    0,   50,   47,    0, 
WP, 10, 2016081718, 03, GFDT,   6, 155N, 1417E,  50,  991, XX,  34, NEQ,   79,  259,  234,   55, 
WP, 10, 2016081718, 03, GFDT,  12, 159N, 1423E,  43,  991, XX,  34, NEQ,  267,    0,  177,  169, 
WP, 10, 2016081718, 03, GFDT,  18, 165N, 1425E,  46,  992, XX,  34, NEQ,  189,  189,  168,    0, 
WP, 10, 2016081718, 03, GFDT,  24, 174N, 1425E,  38,  991, XX,  34, NEQ,    0,   45,  147,  168, 
WP, 10, 2016081718, 03, GFDT,  30, 182N, 1424E,  43,  989, XX,  34, NEQ,    0,  103,  127,  163, 
WP, 10, 2016081718, 03, GFDT,  36, 189N, 1424E,  48,  989, XX,  34, NEQ,  192,  170,  116,    0, 
WP, 10, 2016081718, 03, GFDT,  42, 201N, 1431E,  44,  989, XX,  34, NEQ,  250,  169,   74,  115, 
WP, 10, 2016081718, 03, GFDT,  48, 220N, 1436E,  46,  989, XX,  34, NEQ,  241,  252,  147,    0, 
WP, 10, 2016081718, 03, GFDT,  54, 237N, 1439E,  60,  989, XX,  34, NEQ,  198,  259,  108,   50, 
WP, 10, 2016081718, 03, GFDT,  54, 237N, 1439E,  60,  989, XX,  50, NEQ,    0,   78,   78,    0, 
WP, 10, 2016081718, 03, GFDT,  60, 257N, 1444E,  45,  990, XX,  34, NEQ,  121,  127,  117,    0, 
WP, 10, 2016081718, 03, GFDT,  66, 281N, 1446E,  41,  989, XX,  34, NEQ,  118,  136,   69,    0, 
WP, 10, 2016081718, 03, GFDT,  72, 303N, 1441E,  42,  993, XX,  34, NEQ,  149,  136,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  78, 324N, 1433E,  42,  994, XX,  34, NEQ,  124,  131,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  84, 344N, 1422E,  44,  994, XX,  34, NEQ,  138,  139,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  90, 361N, 1418E,  53,  994, XX,  34, NEQ,   89,  107,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  90, 361N, 1418E,  53,  994, XX,  50, NEQ,   46,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  96, 380N, 1411E,  52,  992, XX,  34, NEQ,  107,  132,    0,    0, 
WP, 10, 2016081718, 03, GFDT,  96, 380N, 1411E,  52,  992, XX,  50, NEQ,   47,    0,    0,    0, 
WP, 10, 2016081718, 03, GFDT, 102, 399N, 1413E,  44,  994, XX,  34, NEQ,   99,  153,    0,    0, 
WP, 10, 2016081718, 03, GFDT, 108, 421N, 1419E,  43,  993, XX,  34, NEQ,  104,  116,    0,    0, 
WP, 10, 2016081718, 03, GFDT, 114, 449N, 1429E,  36,  994, XX,  34, NEQ,   86,  138,    0,    0, 
WP, 10, 2016081718, 03, GFDT, 120, 472N, 1439E,  40,  993, XX,  34, NEQ,    0,  122,    0,    0, 
WP, 10, 2016081718, 03, GFDT, 126, 495N, 1449E,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,   0, 156N, 1413E,  36,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,   6, 158N, 1421E,  55,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  12, 162N, 1424E,  47,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  18, 168N, 1425E,  44,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  24, 175N, 1427E,  45,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  30, 184N, 1427E,  46,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  36, 193N, 1428E,  48,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  42, 204N, 1431E,  52,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  48, 219N, 1434E,  55,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  54, 237N, 1439E,  57,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  60, 258N, 1442E,  50,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  66, 278N, 1440E,  46,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  72, 298N, 1433E,  49,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  78, 317N, 1424E,  48,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  84, 334N, 1415E,  49,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  90, 349N, 1408E,  50,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN,  96, 366N, 1404E,  46,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN, 102, 388N, 1404E,  41,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016081718, 03, GPMN, 108, 412N, 1412E,  46,  990,   ,   0,    ,    0,    0,    0,    0, 
