WP, 91, 2018111100, 03, EEMN,   0,  78N, 1314E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18,  90,  64N, 1040E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18,  96,  61N, 1037E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 102,  56N, 1033E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 108,  51N, 1034E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 114,  49N, 1030E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 120,  41N, 1024E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 126,  40N, 1030E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP18, 132,  34N, 1032E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,   0,  94N, 1130E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,   6,  93N, 1126E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  12,  97N, 1118E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  18,  98N, 1109E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  24,  98N, 1106E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  30,  99N, 1106E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  36,  97N, 1103E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  42,  98N, 1096E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  48,  95N, 1082E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  54,  94N, 1076E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  60,  93N, 1065E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  66,  86N, 1049E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  72,  79N, 1043E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  78,  78N, 1036E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  84,  78N, 1036E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  90,  80N, 1033E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19,  96,  78N, 1025E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 102,  74N, 1016E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 108,  71N, 1011E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 114,  65N, 1000E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 120,  61N,  995E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 126,  57N,  993E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 132,  54N,  990E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 138,  53N,  989E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 144,  54N,  990E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 150,  56N,  991E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 156,  55N,  992E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 162,  55N,  994E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 168,  56N,  999E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 174,  55N, 1005E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 180,  55N, 1013E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 186,  53N, 1026E,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP19, 192,  52N, 1033E,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,   0,  93N, 1137E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,   6,  90N, 1132E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  12,  90N, 1125E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  18,  90N, 1122E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  24,  90N, 1117E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  30,  92N, 1106E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  36,  92N, 1096E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  42,  87N, 1093E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  48,  83N, 1088E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  54,  83N, 1082E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  60,  80N, 1077E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  66,  77N, 1070E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  72,  73N, 1061E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  78,  69N, 1050E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  84,  63N, 1045E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  90,  57N, 1046E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20,  96,  52N, 1048E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 102,  50N, 1048E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 108,  47N, 1050E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 114,  43N, 1049E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 120,  37N, 1052E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 126,  33N, 1055E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 132,  32N, 1061E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 138,  33N, 1071E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 144,  38N, 1083E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AP20, 150,  41N, 1092E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,   0, 108N, 1123E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,  12, 109N, 1108E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,  24, 113N, 1090E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,  36, 113N, 1083E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,  48, 109N, 1073E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNI,  60, 104N, 1063E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,   0,  95N, 1135E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,   6,  93N, 1131E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  12,  96N, 1122E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  18,  99N, 1108E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  24, 103N, 1096E,  35, 1008, XX,  34, NEQ,    0,    0,    0,   45, 
WP, 91, 2018111618, 03, AVNO,  30, 105N, 1095E,  36, 1008, XX,  34, NEQ,    0,    0,    0,   59, 
WP, 91, 2018111618, 03, AVNO,  36, 105N, 1092E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  42, 103N, 1092E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  48, 101N, 1086E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  54,  98N, 1061E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, AVNO,  60,  97N, 1052E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  12, 112N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  24, 115N, 1104E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  36, 117N, 1096E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  48, 119N, 1088E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  60, 123N, 1081E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  72, 124N, 1072E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  84, 125N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120,  96, 125N, 1058E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120, 108, 125N, 1053E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, C120, 120, 125N, 1051E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,   0, 108N, 1123E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  12, 108N, 1111E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  24, 109N, 1100E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  36, 108N, 1090E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  48, 105N, 1081E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  60, 100N, 1071E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  72,  93N, 1059E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  84,  87N, 1050E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI,  96,  82N, 1042E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 108,  76N, 1035E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 120,  69N, 1029E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 132,  65N, 1021E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 144,  66N, 1008E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 156,  70N,  995E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CEMI, 168,  78N,  983E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,   0, 108N, 1123E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  12, 113N, 1095E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  24, 118N, 1082E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  36, 120N, 1088E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  48, 114N, 1099E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  60, 101N, 1111E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  72,  90N, 1125E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  84,  86N, 1131E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CHTI,  96,  85N, 1114E,  37,    0,   ,  34, NEQ,  115,  204,  282,  201, 
WP, 91, 2018111618, 03, CHTI, 108,  83N, 1095E,  49,    0,   ,  34, NEQ,  186,  242,  229,  219, 
WP, 91, 2018111618, 03, CHTI, 120,  80N, 1077E,  61,    0,   ,  34, NEQ,  257,  280,  176,  237, 
WP, 91, 2018111618, 03, CLIM,  12, 108N, 1107E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIM,  24, 108N, 1091E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIM,  36, 114N, 1076E,   1,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIM,  48, 124N, 1070E,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIM,  72, 118N, 1077E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIP,  12, 112N, 1113E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIP,  24, 116N, 1103E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIP,  36, 119N, 1095E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIP,  48, 123N, 1089E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CLIP,  72, 127N, 1090E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,   0, 108N, 1123E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  12, 111N, 1109E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  24, 114N, 1095E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  36, 112N, 1085E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  48, 109N, 1071E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  60, 104N, 1056E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  72, 101N, 1033E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  84,  88N, 1020E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW,  96,  79N, 1010E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 108,  70N, 1002E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 120,  72N,  985E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 132,  63N,  977E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 144,  65N,  976E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 156,  69N,  972E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CONW, 168,  75N,  971E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTC,   0, 101N, 1139E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 91, 2018111618, 03, COTC,   6, 101N, 1126E,  46, 1002, XX,  34, NEQ,  204,  203,  188,  115,    0,    0, 103,   0,   0, 
WP, 91, 2018111618, 03, COTC,  12,  97N, 1118E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 91, 2018111618, 03, COTC,  18, 100N, 1106E,   0, 1003, XX,  34, NEQ,    0,    0,    0,  109, 
WP, 91, 2018111618, 03, COTC,  24, 110N, 1101E,  40, 1005, XX,  34, NEQ,    0,    0,    0,   81,    0,    0,  77,   0,   0, 
WP, 91, 2018111618, 03, COTC,  30, 119N, 1095E,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 91, 2018111618, 03, COTC,  36, 124N, 1090E,   0, 1006, XX,  34, NEQ,    0,    0,    0,  115, 
WP, 91, 2018111618, 03, COTC,  42, 125N, 1091E,  37, 1004, XX,  34, NEQ,    0,    0,    0,   76,    0,    0,  70,   0,   0, 
WP, 91, 2018111618, 03, COTC,  48, 127N, 1098E,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
WP, 91, 2018111618, 03, COTC,  54, 125N, 1101E,  32, 1006, XX,  34, NEQ,    0,    0,    0,  182,    0,    0,  97,   0,   0, 
WP, 91, 2018111618, 03, COTI,   0, 108N, 1123E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  12, 113N, 1095E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  24, 118N, 1082E,   1,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  36, 120N, 1088E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  48, 114N, 1099E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  60, 101N, 1111E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  72,  90N, 1125E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  84,  86N, 1131E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, COTI,  96,  85N, 1114E,  37,    0,   ,  34, NEQ,  115,  204,  282,  201, 
WP, 91, 2018111618, 03, COTI, 108,  83N, 1095E,  49,    0,   ,  34, NEQ,  186,  242,  229,  219, 
WP, 91, 2018111618, 03, COTI, 120,  80N, 1077E,  61,    0,   ,  34, NEQ,  257,  280,  176,  237, 
WP, 91, 2018111618, 03, CTCI,   0, 108N, 1123E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  12, 112N, 1106E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  24, 113N, 1093E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  36, 104N, 1088E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  48,  92N, 1079E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  60,  82N, 1070E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  72,  72N, 1057E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  84,  61N, 1046E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI,  96,  43N, 1040E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCI, 108,  26N, 1035E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, CTCX,   0,  94N, 1135E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
WP, 91, 2018111618, 03, CTCX,   6,  99N, 1128E,  38, 1009, XX,  34, NEQ,    0,    0,    0,   72,    0,    0,  68,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  12,  99N, 1120E,  35, 1006, XX,  34, NEQ,    0,    0,    0,  137,    0,    0,  99,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  18, 101N, 1110E,  35, 1006, XX,  34, NEQ,    0,    0,    0,   25,    0,    0,  21,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  24, 100N, 1107E,  27, 1008, XX,  34, NEQ,    0,    0,    0,  127,    0,    0,  57,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  30,  95N, 1107E,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  36,  93N, 1106E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  42,  90N, 1106E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  48,  84N, 1099E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  54,  86N, 1086E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  60,  82N, 1079E,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  66,  72N, 1078E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  72,  65N, 1068E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  78,  64N, 1057E,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  84,  60N, 1053E,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  90,  50N, 1049E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
WP, 91, 2018111618, 03, CTCX,  96,  43N, 1055E,  31, 1012, XX,  34, NEQ,    0,    0,  116,    0,    0,    0, 107,   0,   0, 
WP, 91, 2018111618, 03, CTCX, 102,  42N, 1062E,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
WP, 91, 2018111618, 03, CTCX, 108,  32N, 1060E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 91, 2018111618, 03, CTCX, 114,  24N, 1058E,  30, 1010, XX,  34, NEQ,    0,  281,    0,    0,    0,    0, 107,   0,   0, 
WP, 91, 2018111618, 03, CTCX, 120,  19N, 1061E,  30, 1011, XX,  34, NEQ,    0,  226,    0,    0,    0,    0,  64,   0,   0, 
WP, 91, 2018111618, 03, CTCX, 126,  17N, 1071E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 91, 2018111618, 03, DSHA,   0, 108N, 1123E,  20, 1009, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,   6, 109N, 1116E,  22, 1010, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  12, 109N, 1108E,  23, 1009, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  18, 111N, 1099E,  27, 1009, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  24, 113N, 1090E,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  30, 113N, 1087E,  29, 1006, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  36, 113N, 1083E,  28, 1006, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  42, 111N, 1078E,  28, 1006, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  48, 109N, 1073E,  27, 1008, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  54, 107N, 1068E,  27, 1008, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  60, 104N, 1063E,  27, 1007, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  66,  52N,  532E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  72,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  78,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  84,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  90,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2018111618, 03, DSHA,  96,   0N,    0E,  27,    0, TD,  34, NEQ,    0,    0,    0,    0, 
