WP, 01, 2018010112, 01, CARQ, -24,  86N, 1338E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ, -18,  88N, 1310E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ, -12,  89N, 1297E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 276,  14,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ,  -6,  91N, 1282E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 01, CARQ,   0,  91N, 1269E,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 275,  14,     INVEST, S, 
WP, 01, 2018010112, 03, AEMN,   0,  89N, 1266E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 01, 2018010212, 03, NG11,  90, 190N, 1093E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
WP, 01, 2018010212, 03, NG12,   0,  98N, 1176E,  45, 1001, XX,  34, NEQ,  160,  150,    0,   69,    0,    0, 100,   0,   0, 
WP, 01, 2018010212, 03, NG12,   6, 103N, 1152E,  40, 1001, XX,  34, NEQ,  148,    0,    0,   46,    0,    0,  76,   0,   0, 
WP, 01, 2018010212, 03, NG12,  12, 109N, 1134E,  39, 1001, XX,  34, NEQ,   98,    0,    0,   76,    0,    0,  96,   0,   0, 
WP, 01, 2018010212, 03, NG12,  18, 112N, 1117E,  38, 1000, XX,  34, NEQ,   92,    0,   57,   69,    0,    0, 107,   0,   0, 
WP, 01, 2018010212, 03, NG12,  24, 116N, 1108E,  36, 1000, XX,  34, NEQ,    0,    0,   59,   84,    0,    0,  76,   0,   0, 
WP, 01, 2018010212, 03, NG12,  30, 119N, 1101E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
WP, 01, 2018010212, 03, NG12,  36, 126N, 1096E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG12,  42, 137N, 1091E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG12,  48, 147N, 1089E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
WP, 01, 2018010212, 03, NG12,  54, 157N, 1089E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
WP, 01, 2018010212, 03, NG12,  60, 164N, 1088E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 01, 2018010212, 03, NG12,  66, 170N, 1088E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 01, 2018010212, 03, NG12,  72, 187N, 1094E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 01, 2018010212, 03, NG12,  78, 191N, 1105E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
WP, 01, 2018010212, 03, NG13,   0,  93N, 1207E,  53,  997, XX,  34, NEQ,  223,   99,  148,  300,    0,    0, 101,   0,   0, 
WP, 01, 2018010212, 03, NG13,   0,  93N, 1207E,  53,  997, XX,  50, NEQ,    0,    0,    0,   83,    0,    0, 101,   0,   0, 
WP, 01, 2018010212, 03, NG13,   6,  96N, 1196E,  40,  997, XX,  34, NEQ,  111,   67,   47,   40,    0,    0,  62,   0,   0, 
WP, 01, 2018010212, 03, NG13,  12, 100N, 1184E,  44,  997, XX,  34, NEQ,  104,    0,   36,  117,    0,    0,  64,   0,   0, 
WP, 01, 2018010212, 03, NG13,  18, 105N, 1174E,  46,  997, XX,  34, NEQ,  109,    0,  115,  128,    0,    0,  67,   0,   0, 
WP, 01, 2018010212, 03, NG13,  24, 113N, 1164E,  48,  996, XX,  34, NEQ,  126,   52,  127,   43,    0,    0,  77,   0,   0, 
WP, 01, 2018010212, 03, NG13,  30, 123N, 1154E,  45,  996, XX,  34, NEQ,  107,   90,  113,   38,    0,    0,  58,   0,   0, 
WP, 01, 2018010212, 03, NG13,  36, 132N, 1145E,  45,  995, XX,  34, NEQ,  131,   94,   60,   73,    0,    0,  52,   0,   0, 
WP, 01, 2018010212, 03, NG13,  42, 141N, 1140E,  45,  996, XX,  34, NEQ,   85,  103,  106,   54,    0,    0,  45,   0,   0, 
WP, 01, 2018010212, 03, NG13,  48, 151N, 1138E,  42,  997, XX,  34, NEQ,   85,  121,   57,   46,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG13,  54, 160N, 1134E,  47,  997, XX,  34, NEQ,   65,   63,   92,   77,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG13,  60, 163N, 1133E,  43,  996, XX,  34, NEQ,   56,   54,   99,   38,    0,    0,  65,   0,   0, 
WP, 01, 2018010212, 03, NG13,  66, 166N, 1132E,  44,  996, XX,  34, NEQ,   67,    0,   81,   37,    0,    0,  54,   0,   0, 
WP, 01, 2018010212, 03, NG13,  72, 169N, 1130E,  44,  998, XX,  34, NEQ,   83,    0,   62,   28,    0,    0,  46,   0,   0, 
WP, 01, 2018010212, 03, NG13,  78, 174N, 1131E,  41,  999, XX,  34, NEQ,   62,    0,   63,   31,    0,    0,  60,   0,   0, 
WP, 01, 2018010212, 03, NG13,  84, 179N, 1133E,  35, 1001, XX,  34, NEQ,    0,    0,   85,  113,    0,    0, 100,   0,   0, 
WP, 01, 2018010212, 03, NG13,  90, 184N, 1133E,  35, 1002, XX,  34, NEQ,    0,    0,    0,   65,    0,    0,  60,   0,   0, 
WP, 01, 2018010212, 03, NG13,  96, 186N, 1133E,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
WP, 01, 2018010212, 03, NG13, 102, 189N, 1132E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
WP, 01, 2018010212, 03, NG13, 108, 195N, 1133E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 01, 2018010212, 03, NG13, 114, 201N, 1134E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 01, 2018010212, 03, NG13, 120, 204N, 1137E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 01, 2018010212, 03, NG13, 126, 213N, 1140E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
WP, 01, 2018010212, 03, NG14,   0,  95N, 1193E,  48,  998, XX,  34, NEQ,   86,   80,   47,  184,    0,    0,  76,   0,   0, 
WP, 01, 2018010212, 03, NG14,   6,  96N, 1174E,  41,  998, XX,  34, NEQ,  155,    0,    0,   92,    0,    0, 105,   0,   0, 
WP, 01, 2018010212, 03, NG14,  12,  99N, 1160E,  42,  998, XX,  34, NEQ,  121,    0,  105,   97,    0,    0, 127,   0,   0, 
WP, 01, 2018010212, 03, NG14,  18, 103N, 1153E,  41,  997, XX,  34, NEQ,  205,  118,    0,   73,    0,    0, 132,   0,   0, 
WP, 01, 2018010212, 03, NG14,  24, 113N, 1143E,  40,  998, XX,  34, NEQ,  138,    0,   87,  123,    0,    0, 135,   0,   0, 
WP, 01, 2018010212, 03, NG14,  30, 124N, 1133E,  39, 1000, XX,  34, NEQ,   99,    0,   46,   41,    0,    0,  57,   0,   0, 
WP, 01, 2018010212, 03, NG14,  36, 132N, 1126E,  39,  999, XX,  34, NEQ,  151,    0,   53,   57,    0,    0,  65,   0,   0, 
WP, 01, 2018010212, 03, NG14,  42, 140N, 1123E,  39,  998, XX,  34, NEQ,   65,  109,    0,   42,    0,    0,  62,   0,   0, 
WP, 01, 2018010212, 03, NG14,  48, 148N, 1119E,  36, 1000, XX,  34, NEQ,    0,    0,   57,   52,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG14,  54, 155N, 1118E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 01, 2018010212, 03, NG14,  60, 162N, 1121E,  36, 1000, XX,  34, NEQ,    0,    0,   92,    0,    0,    0, 114,   0,   0, 
WP, 01, 2018010212, 03, NG14,  66, 168N, 1125E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
WP, 01, 2018010212, 03, NG14,  72, 173N, 1129E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
WP, 01, 2018010212, 03, NG14,  78, 178N, 1138E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
WP, 01, 2018010212, 03, NG14,  84, 183N, 1147E,  34, 1003, XX,  34, NEQ,    0,    0,    0,   60,    0,    0,  61,   0,   0, 
WP, 01, 2018010212, 03, NG14,  90, 185N, 1157E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
WP, 01, 2018010212, 03, NG14,  96, 188N, 1166E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
WP, 01, 2018010212, 03, NG14, 102, 188N, 1170E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 01, 2018010212, 03, NG14, 108, 188N, 1168E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
WP, 01, 2018010212, 03, NG14, 114, 190N, 1169E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
WP, 01, 2018010212, 03, NG14, 120, 194N, 1169E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 01, 2018010212, 03, NG14, 126, 197N, 1169E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 01, 2018010212, 03, NG15,   0,  95N, 1188E,  39, 1003, XX,  34, NEQ,  102,    0,    0,   73,    0,    0, 140,   0,   0, 
WP, 01, 2018010212, 03, NG15,   6,  97N, 1168E,  38, 1003, XX,  34, NEQ,  110,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 01, 2018010212, 03, NG15,  12,  98N, 1148E,  28, 1004, XX,  34, NEQ,  249,    0,    0,    0,    0,    0,  72,   0,   0, 
WP, 01, 2018010212, 03, NG15,  18,  97N, 1130E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 01, 2018010212, 03, NG15,  24,  92N, 1115E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 01, 2018010212, 03, NG15,  30,  90N, 1107E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 115,   0,   0, 
WP, 01, 2018010212, 03, NG15,  36,  91N, 1099E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
WP, 01, 2018010212, 03, NG15,  42,  91N, 1092E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
WP, 01, 2018010212, 03, NG15,  48,  84N, 1078E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 01, 2018010212, 03, NG15,  54,  75N, 1066E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 01, 2018010212, 03, NG15,  60,  77N, 1056E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
WP, 01, 2018010212, 03, NG15,  66,  79N, 1048E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
WP, 01, 2018010212, 03, NG15,  72,  87N, 1035E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
WP, 01, 2018010212, 03, NG16,   0,  93N, 1185E,  43, 1003, XX,  34, NEQ,  117,    0,    0,   96,    0,    0,  76,   0,   0, 
WP, 01, 2018010212, 03, NG16,   6,  97N, 1162E,  43, 1003, XX,  34, NEQ,   95,    0,    0,   54,    0,    0,  80,   0,   0, 
WP, 01, 2018010212, 03, NG16,  12, 100N, 1143E,  38, 1004, XX,  34, NEQ,   85,    0,    0,  123,    0,    0,  64,   0,   0, 
WP, 01, 2018010212, 03, NG16,  18, 101N, 1130E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
WP, 01, 2018010212, 03, NG16,  24, 103N, 1116E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
WP, 01, 2018010212, 03, NG16,  30, 105N, 1105E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
WP, 01, 2018010212, 03, NG16,  36, 103N, 1096E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG16,  42, 100N, 1091E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
WP, 01, 2018010212, 03, NG16,  48,  97N, 1084E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 01, 2018010212, 03, NG16,  54,  94N, 1080E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
WP, 01, 2018010212, 03, NG16,  60,  89N, 1071E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 01, 2018010212, 03, NG16,  66,  87N, 1067E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
WP, 01, 2018010212, 03, NG16,  72,  87N, 1061E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  18,   0,   0, 
WP, 01, 2018010212, 03, NG17,   0,  96N, 1194E,  53,  998, XX,  34, NEQ,  116,   92,  137,  215,    0,    0, 121,   0,   0, 
WP, 01, 2018010212, 03, NG17,   0,  96N, 1194E,  53,  998, XX,  50, NEQ,  126,    0,    0,   53,    0,    0, 121,   0,   0, 
WP, 01, 2018010212, 03, NG17,   6,  95N, 1181E,  44,  998, XX,  34, NEQ,   79,    0,   64,   56,    0,    0,  94,   0,   0, 
WP, 01, 2018010212, 03, NG17,  12,  98N, 1166E,  40,  999, XX,  34, NEQ,  242,    0,   60,  106,    0,    0, 116,   0,   0, 
WP, 01, 2018010212, 03, NG17,  18, 102N, 1154E,  38,  999, XX,  34, NEQ,   84,   73,   53,   80,    0,    0,  84,   0,   0, 
WP, 01, 2018010212, 03, NG17,  24, 108N, 1145E,  40,  999, XX,  34, NEQ,  118,   88,   93,   54,    0,    0,  77,   0,   0, 
WP, 01, 2018010212, 03, NG17,  30, 116N, 1136E,  37, 1001, XX,  34, NEQ,  102,    0,    0,   60,    0,    0,  87,   0,   0, 
WP, 01, 2018010212, 03, NG17,  36, 124N, 1130E,  38, 1002, XX,  34, NEQ,   76,    0,   35,   84,    0,    0,  37,   0,   0, 
WP, 01, 2018010212, 03, NG17,  42, 129N, 1124E,  37, 1002, XX,  34, NEQ,   95,    0,   50,   63,    0,    0,  57,   0,   0, 
WP, 01, 2018010212, 03, NG17,  48, 132N, 1120E,  37, 1002, XX,  34, NEQ,    0,    0,   44,   53,    0,    0,  58,   0,   0, 
WP, 01, 2018010212, 03, NG17,  54, 133N, 1116E,  38, 1004, XX,  34, NEQ,    0,    0,   36,    0,    0,    0,  40,   0,   0, 
WP, 01, 2018010212, 03, NG17,  60, 133N, 1114E,  35, 1003, XX,  34, NEQ,    0,    0,   46,    0,    0,    0,  55,   0,   0, 
WP, 01, 2018010212, 03, NG17,  66, 130N, 1114E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 01, 2018010212, 03, NG17,  72, 130N, 1116E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
WP, 01, 2018010212, 03, NG17,  78, 129N, 1117E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  49,   0,   0, 
WP, 01, 2018010212, 03, NG17,  84, 125N, 1117E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 01, 2018010212, 03, NG17,  90, 122N, 1118E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
WP, 01, 2018010212, 03, NG17,  96, 117N, 1118E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
WP, 01, 2018010212, 03, NG17, 102, 114N, 1117E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
WP, 01, 2018010212, 03, NG17, 108, 113N, 1114E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
WP, 01, 2018010212, 03, NG17, 114, 113N, 1111E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 01, 2018010212, 03, NG17, 120, 112N, 1107E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 01, 2018010212, 03, NG17, 126, 108N, 1099E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 01, 2018010212, 03, NG17, 132, 111N, 1088E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 01, 2018010212, 03, NG18,   0,  81N, 1199E,  30, 1007, XX,  34, NEQ,  228,    0,    0,    0,    0,    0, 121,   0,   0, 
WP, 01, 2018010212, 03, NG18,   6,  77N, 1186E,  20, 1006, XX,  34, NEQ,  295,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 01, 2018010212, 03, NG18,  12,  76N, 1186E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 01, 2018010212, 03, NG19,   0,  87N, 1202E,  42,  999, XX,  34, NEQ,  109,   78,  109,   89,    0,    0, 102,   0,   0, 
WP, 01, 2018010212, 03, NG19,   6,  91N, 1192E,  40,  998, XX,  34, NEQ,  123,    0,    0,  235,    0,    0,  98,   0,   0, 
WP, 01, 2018010212, 03, NG19,  12,  97N, 1179E,  40,  998, XX,  34, NEQ,  239,   92,    0,   51,    0,    0,  79,   0,   0, 
WP, 01, 2018010212, 03, NG19,  18, 105N, 1168E,  44,  996, XX,  34, NEQ,  115,   97,   74,   90,    0,    0,  72,   0,   0, 
WP, 01, 2018010212, 03, NG19,  24, 116N, 1157E,  46,  997, XX,  34, NEQ,  144,  103,   74,   45,    0,    0, 118,   0,   0, 
WP, 01, 2018010212, 03, NG19,  30, 128N, 1145E,  42,  997, XX,  34, NEQ,  135,  105,  103,   47,    0,    0,  75,   0,   0, 
WP, 01, 2018010212, 03, NG19,  36, 141N, 1137E,  51,  997, XX,  34, NEQ,  120,   76,   79,   86,    0,    0,  78,   0,   0, 
WP, 01, 2018010212, 03, NG19,  36, 141N, 1137E,  51,  997, XX,  50, NEQ,   81,   75,    0,    0,    0,    0,  78,   0,   0, 
WP, 01, 2018010212, 03, NG19,  42, 151N, 1132E,  53,  995, XX,  34, NEQ,   90,   98,  155,  110,    0,    0,  36,   0,   0, 
WP, 01, 2018010212, 03, NG19,  42, 151N, 1132E,  53,  995, XX,  50, NEQ,    0,    0,   58,   45,    0,    0,  36,   0,   0, 
WP, 01, 2018010212, 03, NG19,  48, 159N, 1133E,  52,  995, XX,  34, NEQ,   96,   97,  103,   66,    0,    0,  44,   0,   0, 
WP, 01, 2018010212, 03, NG19,  48, 159N, 1133E,  52,  995, XX,  50, NEQ,    0,   58,   60,   47,    0,    0,  44,   0,   0, 
WP, 01, 2018010212, 03, NG19,  54, 165N, 1135E,  50,  997, XX,  34, NEQ,   79,   89,  116,   22,    0,    0,  43,   0,   0, 
WP, 01, 2018010212, 03, NG19,  54, 165N, 1135E,  50,  997, XX,  50, NEQ,    0,    0,   42,    0,    0,    0,  43,   0,   0, 
WP, 01, 2018010212, 03, NG19,  60, 172N, 1143E,  45,  999, XX,  34, NEQ,   60,   85,   91,   26,    0,    0,  44,   0,   0, 
WP, 01, 2018010212, 03, NG19,  66, 180N, 1152E,  42,  999, XX,  34, NEQ,   69,   65,   95,   69,    0,    0,  47,   0,   0, 
WP, 01, 2018010212, 03, NG19,  72, 190N, 1162E,  41, 1002, XX,  34, NEQ,   71,   60,   61,   31,    0,    0,  38,   0,   0, 
WP, 01, 2018010212, 03, NG19,  78, 197N, 1169E,  38, 1004, XX,  34, NEQ,  262,   45,   55,    0,    0,    0,  64,   0,   0, 
WP, 01, 2018010212, 03, NG19,  84, 199N, 1173E,  35, 1007, XX,  34, NEQ,  262,    0,    0,   55,    0,    0,  39,   0,   0, 
WP, 01, 2018010212, 03, NG19,  90, 200N, 1176E,  34, 1007, XX,  34, NEQ,    0,    0,    0,   43,    0,    0,  44,   0,   0, 
WP, 01, 2018010212, 03, NG19,  96, 200N, 1178E,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 01, 2018010212, 03, NG19, 102, 195N, 1179E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
WP, 01, 2018010212, 03, NG19, 108, 197N, 1177E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 01, 2018010212, 03, NG19, 114, 203N, 1177E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
WP, 01, 2018010212, 03, NG19, 120, 204N, 1178E,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 01, 2018010212, 03, NG20,   0,  89N, 1197E,  50,  999, XX,  34, NEQ,  102,    0,   72,   59,    0,    0, 156,   0,   0, 
WP, 01, 2018010212, 03, NG20,   6,  88N, 1187E,  35,  999, XX,  34, NEQ,  261,    0,    0,   80,    0,    0,  83,   0,   0, 
WP, 01, 2018010212, 03, NG20,  12,  93N, 1179E,  39, 1001, XX,  34, NEQ,  263,    0,    0,   84,    0,    0,  70,   0,   0, 
WP, 01, 2018010212, 03, NG20,  18,  98N, 1168E,  42, 1001, XX,  34, NEQ,  142,    0,    0,   75,    0,    0, 103,   0,   0, 
WP, 01, 2018010212, 03, NG20,  24, 103N, 1161E,  36, 1001, XX,  34, NEQ,  140,    0,    0,   71,    0,    0, 109,   0,   0, 
WP, 01, 2018010212, 03, NG20,  30, 113N, 1153E,  36, 1002, XX,  34, NEQ,  115,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 01, 2018010212, 03, NG20,  36, 126N, 1146E,  37, 1002, XX,  34, NEQ,   72,    0,   48,   46,    0,    0,  50,   0,   0, 
WP, 01, 2018010212, 03, NG20,  42, 137N, 1142E,  34, 1001, XX,  34, NEQ,    0,   86,    0,    0,    0,    0,  86,   0,   0, 
WP, 01, 2018010212, 03, NG20,  48, 146N, 1140E,  38, 1001, XX,  34, NEQ,    0,    0,    0,   37,    0,    0,  40,   0,   0, 
WP, 01, 2018010212, 03, NG20,  54, 154N, 1139E,  38, 1002, XX,  34, NEQ,    0,    0,   49,   39,    0,    0,  46,   0,   0, 
WP, 01, 2018010212, 03, NG20,  60, 158N, 1139E,  36, 1001, XX,  34, NEQ,    0,    0,    0,   52,    0,    0,  48,   0,   0, 
WP, 01, 2018010212, 03, NG20,  66, 161N, 1140E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
WP, 01, 2018010212, 03, NG20,  72, 165N, 1140E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
WP, 01, 2018010212, 03, NG20,  78, 167N, 1138E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 01, 2018010212, 03, NG20,  84, 170N, 1137E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
WP, 01, 2018010212, 03, NG20,  90, 177N, 1137E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 01, 2018010212, 03, NG20,  96, 183N, 1137E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
WP, 01, 2018010212, 03, NG20, 102, 191N, 1139E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
WP, 01, 2018010212, 03, NG20, 108, 199N, 1142E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
WP, 01, 2018010212, 03, NG20, 114, 212N, 1145E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 01, 2018010212, 03, NG20, 120, 220N, 1152E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
WP, 01, 2018010212, 03, NGMN,   0,  91N, 1190E,  44, 1001, XX,  34, NEQ,  137,   24,   28,  120, 
WP, 01, 2018010212, 03, NGMN,   6,  93N, 1171E,  38, 1001, XX,  34, NEQ,  162,    3,    5,   79, 
WP, 01, 2018010212, 03, NGMN,  12,  96N, 1156E,  37, 1001, XX,  34, NEQ,  120,    4,   10,   67, 
WP, 01, 2018010212, 03, NGMN,  18, 101N, 1140E,  37, 1001, XX,  34, NEQ,   76,   15,   18,   56, 
WP, 01, 2018010212, 03, NGMN,  24, 106N, 1128E,  36, 1001, XX,  34, NEQ,   60,   12,   28,   40, 
WP, 01, 2018010212, 03, NGMN,  30, 112N, 1118E,  33, 1003, XX,  34, NEQ,   40,   14,   18,   14, 
WP, 01, 2018010212, 03, NGMN,  36, 118N, 1110E,  32, 1003, XX,  34, NEQ,   41,    8,   18,   18, 
WP, 01, 2018010212, 03, NGMN,  42, 124N, 1105E,  30, 1003, XX,  34, NEQ,   27,   24,   16,   14, 
WP, 01, 2018010212, 03, NGMN,  48, 130N, 1102E,  29, 1003, XX,  34, NEQ,   13,   15,   16,   16, 
WP, 01, 2018010212, 03, NGMN,  54, 139N, 1103E,  29, 1004, XX,  34, NEQ,    9,   13,   22,    8, 
WP, 01, 2018010212, 03, NGMN,  60, 144N, 1102E,  27, 1004, XX,  34, NEQ,    7,    8,   24,    7, 
WP, 01, 2018010212, 03, NGMN,  66, 148N, 1101E,  26, 1005, XX,  34, NEQ,    8,    4,   11,    6, 
WP, 01, 2018010212, 03, NGMN,  72, 152N, 1101E,  25, 1005, XX,  34, NEQ,    9,    3,    7,    3, 
