WP, 27, 2018090600, 03, ECMF,   0, 128N, 1202E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  36, 213N, 1159E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  48, 214N, 1139E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  60, 215N, 1114E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  72, 210N, 1084E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  84, 199N, 1058E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEM2,  96, 187N, 1031E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,   0, 214N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,   6, 212N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  12, 210N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  18, 210N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  24, 211N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  30, 212N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  36, 213N, 1158E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  42, 213N, 1148E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  48, 214N, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  54, 215N, 1127E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  60, 216N, 1116E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  66, 215N, 1103E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  72, 212N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  78, 209N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, UEMN,  84, 211N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,   0, 214N, 1208E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  12, 211N, 1193E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  24, 209N, 1179E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  36, 209N, 1163E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  48, 207N, 1143E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  60, 207N, 1121E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  72, 207N, 1099E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  84, 207N, 1074E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WANI,  96, 207N, 1048E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,   0, 214N, 1208E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  12, 213N, 1199E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  24, 214N, 1191E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  36, 216N, 1180E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  48, 218N, 1166E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  60, 221N, 1148E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAI,  72, 224N, 1129E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,   0, 214N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,   6, 215N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  12, 217N, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  18, 220N, 1196E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  24, 222N, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  30, 224N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  36, 225N, 1182E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  42, 228N, 1177E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  48, 231N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  54, 235N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  60, 238N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  66, 241N, 1146E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, WBAR,  72, 244N, 1136E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  12, 210N, 1197E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  24, 206N, 1186E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  36, 202N, 1175E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  48, 198N, 1164E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  60, 194N, 1153E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  72, 190N, 1142E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  84, 186N, 1132E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP,  96, 183N, 1121E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP, 108, 179N, 1110E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 03, XTRP, 120, 175N, 1099E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 23, RJTD,   0, 211N, 1208E,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 23, RJTD,  24, 205N, 1178E,  35, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,   0, 215N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  12, 209N, 1189E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  24, 212N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  36, 213N, 1158E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  48, 214N, 1137E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  60, 216N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 44, EGRR,  72, 222N, 1092E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,   0, 214N, 1207E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,  12, 208N, 1195E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,  24, 217N, 1186E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,  36, 225N, 1176E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,  48, 230N, 1155E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 71, JNVG,  60, 227N, 1133E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,   0, 216N, 1204E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  12, 208N, 1185E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  24, 205N, 1177E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  36, 205N, 1157E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  48, 196N, 1136E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  60, 195N, 1112E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  72, 193N, 1085E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  84, 199N, 1055E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN,  96, 163N, 1026E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN, 108, 159N, 1045E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 72, JAVN, 120, 155N, 1026E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,   0, 211N, 1191E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  12, 216N, 1184E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  24, 211N, 1168E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  36, 209N, 1158E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  48, 207N, 1143E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  60, 208N, 1119E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  72, 209N, 1095E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 74, JJGS,  84, 217N, 1067E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,   0, 213N, 1207E,  35, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,   6, 212N, 1200E,  40,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  12, 210N, 1192E,  45,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  18, 209N, 1185E,  50,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  24, 209N, 1178E,  56,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  30, 209N, 1170E,  62,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  36, 208N, 1162E,  70,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  42, 207N, 1152E,  77,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  48, 207N, 1142E,  83,  974,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  54, 207N, 1131E,  90,  968,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  60, 207N, 1120E, 100,  959,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  66, 207N, 1109E, 118,  940,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  72, 207N, 1098E, 124,  933,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  78, 207N, 1085E, 109,  950,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  84, 207N, 1072E, 111,  948,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  90, 207N, 1060E,  96,  961,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHIP,  96, 207N, 1047E,  69,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,   0, 213N, 1207E,  43,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,   6, 212N, 1200E,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  12, 210N, 1192E,  54,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  18, 209N, 1185E,  59,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  24, 209N, 1178E,  65,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  30, 209N, 1170E,  72,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  36, 208N, 1162E,  81,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  42, 207N, 1152E,  91,  969,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  48, 207N, 1142E,  98,  961,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  54, 207N, 1131E, 107,  952,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  60, 207N, 1120E, 120,  938,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  66, 207N, 1109E, 139,  916,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  72, 207N, 1098E, 137,  916,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  78, 207N, 1085E, 114,  944,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  84, 207N, 1072E, 115,  944,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  90, 207N, 1060E,  97,  960,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP2,  96, 207N, 1047E,  70,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,   0, 213N, 1207E,  31, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,   6, 212N, 1200E,  31, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  12, 210N, 1192E,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  18, 209N, 1185E,  36,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  24, 209N, 1178E,  40,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  30, 209N, 1170E,  43,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  36, 208N, 1162E,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  42, 207N, 1152E,  50,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  48, 207N, 1142E,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  54, 207N, 1131E,  53,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  60, 207N, 1120E,  57,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  66, 207N, 1109E,  62,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  72, 207N, 1098E,  65,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  78, 207N, 1085E,  61,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  84, 207N, 1072E,  64,  986,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  90, 207N, 1060E,  61,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP3,  96, 207N, 1047E,  49,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,   0, 213N, 1207E,  38,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,   6, 212N, 1200E,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  12, 210N, 1192E,  37,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  18, 209N, 1185E,  40,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  24, 209N, 1178E,  44,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  30, 209N, 1170E,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  36, 208N, 1162E,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  42, 207N, 1152E,  54,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  48, 207N, 1142E,  55,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  54, 207N, 1131E,  58,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  60, 207N, 1120E,  62,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  66, 207N, 1109E,  68,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  72, 207N, 1098E,  70,  982,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  78, 207N, 1085E,  66,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  84, 207N, 1072E,  69,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  90, 207N, 1060E,  65,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP4,  96, 207N, 1047E,  52,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,   0, 213N, 1207E,  32, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,   6, 212N, 1200E,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  12, 210N, 1192E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  18, 209N, 1185E,  51,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  24, 209N, 1178E,  58,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  30, 209N, 1170E,  64,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  36, 208N, 1162E,  73,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  42, 207N, 1152E,  81,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  48, 207N, 1142E,  87,  971,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  54, 207N, 1131E,  95,  964,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  60, 207N, 1120E, 106,  953,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  66, 207N, 1109E, 125,  932,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  72, 207N, 1098E, 130,  926,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  78, 207N, 1085E, 112,  947,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  84, 207N, 1072E, 113,  945,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  90, 207N, 1060E,  97,  960,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP5,  96, 207N, 1047E,  70,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,   0, 213N, 1207E,  37,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,   6, 212N, 1200E,  50,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  12, 210N, 1192E,  59,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  18, 209N, 1185E,  66,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  24, 209N, 1178E,  74,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  30, 209N, 1170E,  84,  973,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  36, 208N, 1162E, 100,  961,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  42, 207N, 1152E, 122,  940,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  48, 207N, 1142E, 141,  915,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  54, 207N, 1131E, 153,  896,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  60, 207N, 1120E, 161,  886,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  66, 207N, 1109E, 152,  897,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  72, 207N, 1098E, 127,  927,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  78, 207N, 1085E, 116,  933,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  84, 207N, 1072E, 119,  937,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  90, 207N, 1060E, 100,  951,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP6,  96, 207N, 1047E,  70,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,   0, 213N, 1207E,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,   6, 212N, 1200E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  12, 210N, 1192E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  18, 209N, 1185E,  27, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  24, 209N, 1178E,  28, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  30, 209N, 1170E,  29, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  36, 208N, 1162E,  31, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  42, 207N, 1152E,  33, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  48, 207N, 1142E,  32, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  54, 207N, 1131E,  32, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  60, 207N, 1120E,  34, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  66, 207N, 1109E,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  72, 207N, 1098E,  36,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  78, 207N, 1085E,  35, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  84, 207N, 1072E,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  90, 207N, 1060E,  34, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091012, 99, CHP7,  96, 207N, 1047E,  30, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 27, 2018091018, 01, CARQ, -24, 219N, 1224E,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, TWENTYSEVE,  , 
WP, 27, 2018091018, 01, CARQ, -18, 218N, 1219E,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, TWENTYSEVE,  , 
WP, 27, 2018091018, 01, CARQ, -12, 216N, 1214E,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 249,   5, TWENTYSEVE,  , 
WP, 27, 2018091018, 01, CARQ,  -6, 214N, 1208E,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, TWENTYSEVE,  , 
WP, 27, 2018091018, 01, CARQ,   0, 210N, 1198E,  35, 1005, TS,  34, NEQ,   55,   30,   40,   50, 1008,  145,  30,   0,   0,   W,   0,   X, 250,   7, TWENTYSEVE, S, 
WP, 27, 2018091018, 01, CARQ,   0, 210N, 1198E,  35, 1005, TS,  50, NEQ,    0,    0,    0,    0, 1008,  145,  30,   0,   0,   W,   0,   X, 250,   7, TWENTYSEVE, S, 
WP, 27, 2018091018, 01, CARQ,   0, 210N, 1198E,  35, 1005, TS,  64, NEQ,    0,    0,    0,    0, 1008,  145,  30,   0,   0,   W,   0,   X, 250,   7, TWENTYSEVE, S, 
WP, 27, 2018091018, 02, WRNG, -24, 219N, 1224E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, BLB, 245,  10, 
