WP, 14, 2008081200, 03, NGPS,   0, 283N, 1271E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, CONW, 108, 241N, 1254E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, CONW, 120, 251N, 1269E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, COWI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, COWI,  12, 188N, 1224E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, COWI,  24, 198N, 1220E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, COWI,  36, 206N, 1219E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, COWI,  48, 212N, 1222E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,   0, 179N, 1229E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  12, 185N, 1216E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  24, 189N, 1207E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  36, 193N, 1200E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  48, 198N, 1191E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  72, 208N, 1183E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, DRCL,  96, 221N, 1185E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,  12, 199N, 1200E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,  24, 238N, 1150E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,  36, 263N, 1107E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,  48, 256N, 1058E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ECM3,  60, 217N, 1001E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,   0, 179N, 1229E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,  12, 190N, 1213E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,  24, 194N, 1201E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,  36, 201N, 1194E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,  48, 208N, 1190E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, EGRI,  60, 218N, 1190E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, FBAM,  12, 187N, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, FBAM,  24, 192N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, FBAM,  36, 198N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, FBAM,  48, 203N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, FBAM,  72, 214N, 1127E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,  12, 181N, 1216E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,  24, 182N, 1208E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,  36, 184N, 1205E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,  48, 184N, 1205E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, GFNI,  60, 181N, 1208E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HPAC,  12, 188N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HPAC,  24, 197N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HPAC,  36, 207N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HPAC,  48, 217N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HPAC,  72, 234N, 1133E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, HUNT,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  12, 190N, 1223E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  24, 200N, 1219E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  36, 210N, 1219E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  48, 221N, 1223E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  60, 229N, 1233E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  72, 234N, 1249E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  84, 239N, 1269E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI,  96, 249N, 1291E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI, 108, 268N, 1315E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JAVI, 120, 298N, 1341E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  12, 192N, 1228E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  24, 201N, 1227E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  36, 208N, 1231E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  48, 212N, 1239E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  60, 213N, 1250E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  72, 213N, 1262E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JGSI,  84, 211N, 1277E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  12, 188N, 1221E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  24, 194N, 1211E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  36, 196N, 1204E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  48, 200N, 1202E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  60, 204N, 1203E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  72, 209N, 1207E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  84, 215N, 1217E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI,  96, 221N, 1230E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI, 108, 228N, 1245E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JNGI, 120, 237N, 1260E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWC,   0, 179N, 1229E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 14, 2008082706, 03, JTWC,  12, 185N, 1216E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 14, 2008082706, 03, JTWC,  24, 189N, 1207E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 14, 2008082706, 03, JTWC,  36, 193N, 1200E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 14, 2008082706, 03, JTWC,  48, 198N, 1191E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 14, 2008082706, 03, JTWC,  72, 208N, 1183E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 14, 2008082706, 03, JTWC,  96, 221N, 1185E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0, 
WP, 14, 2008082706, 03, JTWI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  12, 184N, 1220E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  24, 188N, 1213E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  36, 192N, 1206E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  48, 194N, 1200E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  60, 197N, 1195E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  72, 199N, 1190E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  84, 201N, 1185E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI,  96, 204N, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI, 108, 207N, 1176E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, JTWI, 120, 211N, 1172E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, MBAM,  12, 188N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, MBAM,  24, 195N, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, MBAM,  36, 202N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, MBAM,  48, 209N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, MBAM,  72, 225N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,   0, 179N, 1229E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  12, 188N, 1219E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  24, 194N, 1210E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  36, 197N, 1203E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  48, 200N, 1202E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  60, 204N, 1203E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  72, 209N, 1208E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  84, 215N, 1216E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI,  96, 222N, 1229E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI, 108, 227N, 1244E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPI, 120, 231N, 1259E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,   0, 178N, 1231E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,   6, 182N, 1225E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  12, 189N, 1217E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  18, 195N, 1210E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  24, 195N, 1204E,  35, 1005, XX,  34, NEQ,    0,   48,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  30, 197N, 1199E,  36, 1004, XX,  34, NEQ,   69,   56,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  36, 200N, 1194E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  42, 204N, 1193E,  37, 1005, XX,  34, NEQ,   71,   57,   78,    0, 
WP, 14, 2008082706, 03, NGPS,  48, 206N, 1195E,  36, 1004, XX,  34, NEQ,    0,   54,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  54, 207N, 1193E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  60, 210N, 1189E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  66, 215N, 1192E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  72, 215N, 1196E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  78, 216N, 1199E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  84, 219N, 1202E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  90, 223N, 1213E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS,  96, 225N, 1221E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 102, 223N, 1230E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 108, 223N, 1235E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 114, 226N, 1245E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 120, 227N, 1255E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 126, 227N, 1262E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 132, 229N, 1268E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 138, 231N, 1275E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, NGPS, 144, 231N, 1285E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, RECR,  12, 187N, 1211E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, RECR,  24, 195N, 1195E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, RECR,  36, 213N, 1196E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, RECR,  48, 227N, 1198E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, RECR,  72, 263N, 1205E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, SBAM,  12, 189N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, SBAM,  24, 196N, 1203E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, SBAM,  36, 204N, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, SBAM,  48, 213N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, SBAM,  72, 230N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  12,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  24,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  36,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  48,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  60,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  72,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D, 108,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, ST5D, 120,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, STRT,  12, 189N, 1215E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, STRT,  24, 199N, 1202E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, STRT,  36, 208N, 1190E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, STRT,  48, 216N, 1166E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, STRT,  72, 222N, 1133E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,   0, 179N, 1229E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  12, 187N, 1217E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  24, 192N, 1206E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  36, 196N, 1197E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  48, 200N, 1190E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  60, 202N, 1182E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAI,  72, 202N, 1174E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,   0, 179N, 1229E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,   6, 182N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  12, 185N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  18, 188N, 1208E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  24, 190N, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  30, 191N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  36, 193N, 1189E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  42, 195N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  48, 197N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  54, 199N, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  60, 201N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  66, 203N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, WBAR,  72, 206N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  12, 189N, 1211E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  24, 199N, 1193E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  36, 209N, 1174E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  48, 219N, 1156E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  60, 229N, 1137E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  72, 239N, 1118E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  84, 249N, 1100E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP,  96, 258N, 1081E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP, 108, 268N, 1061E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 03, XTRP, 120, 278N, 1042E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,   0, 179N, 1227E,  33,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,   6, 180N, 1220E,  46, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  12, 179N, 1206E,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  18, 181N, 1202E,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  24, 183N, 1198E,  48, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  30, 184N, 1192E,  39,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  36, 184N, 1185E,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  42, 188N, 1179E,  38, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  48, 187N, 1174E,  50,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  54, 190N, 1172E,  31, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  60, 193N, 1167E,  29, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  66, 200N, 1164E,  26, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 09, GFDN,  72, 205N, 1165E,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 23, RJTD,   0, 180N, 1229E,  30, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 23, RJTD,  24, 199N, 1224E,  35,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,   0, 180N, 1229E,  30, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,   6, 191N, 1232E,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  12, 199N, 1234E,  21, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  18, 204N, 1234E,  19, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  24, 209N, 1238E,  19, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  30, 215N, 1239E,  18, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  36, 219N, 1241E,  18, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 48, JGSM,  42, 220N, 1244E,  17, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,   0, 175N, 1226E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  12, 193N, 1216E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  24, 196N, 1204E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  36, 202N, 1195E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  48, 206N, 1194E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  60, 215N, 1191E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  72, 216N, 1195E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  84, 218N, 1205E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP,  96, 225N, 1223E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP, 108, 226N, 1234E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 71, JNGP, 120, 228N, 1255E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082706, 72, JAVN,   0, 181N, 1225E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
